SEIR01_sl1000_mr05_nv10_18,0.759,0.797,0.817,0.842,0.855,0.862,0.835,0.828,0.828,0.828
SEIR01_sl1000_mr05_nv10_19,0.476,0.476,0.588,0.667,0.667,0.333,0.333,0.333,0.4,0.4
SEIR01_sl1000_mr05_nv10_2,0.941,0.941,0.941,0.941,0.941,0.941,0.941,0.941,0.941,0.941
SEIR01_sl1000_mr05_nv10_20,0.794,0.81,0.852,0.887,0.891,0.88,0.821,0.804,0.804,0.804
SEIR01_sl1000_mr05_nv10_3,0.742,0.754,0.78,0.857,0.857,0.857,0.791,0.762,0.732,0.732
SEIR01_sl1000_mr05_nv10_4,0.667,0.643,0.692,0.692,0.727,0.762,0.762,0.8,0.8,0.8
SEIR01_sl1000_mr05_nv10_5,0.842,0.842,0.842,0.842,0.889,0.889,0.889,0.889,0.824,0.824
SEIR01_sl1000_mr05_nv10_6,0.718,0.747,0.787,0.81,0.831,0.842,0.735,0.677,0.677,0.677
SEIR01_sl1000_mr05_nv10_7,0.716,0.729,0.75,0.792,0.864,0.874,0.805,0.79,0.79,0.79
SEIR01_sl1000_mr05_nv10_8,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875
SEIR01_sl1000_mr05_nv10_9,0.8,0.825,0.862,0.885,0.902,0.92,0.851,0.8,0.8,0.8
SEIR01_sl250_mr025_nv10_1,0.522,0.569,0.559,0.58,0.617,0.602,0.605,0.578,0.578,0.578
SEIR01_sl250_mr025_nv10_10,0.683,0.718,0.718,0.757,0.727,0.727,0.727,0.727,0.688,0.688
SEIR01_sl250_mr025_nv10_11,0.7,0.7,0.7,0.778,0.778,0.765,0.688,0.688,0.688,0.688
SEIR01_sl250_mr025_nv10_12,0.766,0.757,0.772,0.821,0.828,0.824,0.819,0.805,0.805,0.805
SEIR01_sl250_mr025_nv10_13,0.5,0.5,0.5,0.5,0.571,0.5,0.5,0.4,0.4,0.4
SEIR01_sl250_mr025_nv10_14,0.55,0.538,0.528,0.578,0.575,0.581,0.581,0.578,0.593,0.615
SEIR01_sl250_mr025_nv10_15,0.737,0.737,0.737,0.737,0.737,0.737,0.75,0.75,0.75,0.75
SEIR01_sl250_mr025_nv10_16,0.511,0.523,0.516,0.513,0.514,0.545,0.489,0.465,0.447,0.447
SEIR01_sl250_mr025_nv10_17,0.471,0.516,0.462,0.545,0.316,0.25,0.267,0.267,0.143,0.182
SEIR01_sl250_mr025_nv10_18,0.659,0.667,0.703,0.725,0.746,0.758,0.758,0.71,0.71,0.721
SEIR01_sl250_mr025_nv10_19,0.687,0.687,0.687,0.769,0.769,0.769,0.667,0.667,0.667,0.667
SEIR01_sl250_mr025_nv10_2,0.619,0.65,0.649,0.625,0.714,0.667,0.667,0.692,0.64,0.64
SEIR01_sl250_mr025_nv10_20,0.667,0.667,0.711,0.7,0.684,0.703,0.688,0.71,0.733,0.733
SEIR01_sl250_mr025_nv10_3,0.62,0.657,0.688,0.712,0.714,0.714,0.704,0.679,0.679,0.679
SEIR01_sl250_mr025_nv10_4,0.813,0.813,0.813,0.813,0.867,0.867,0.867,0.867,0.786,0.786
SEIR01_sl250_mr025_nv10_5,0.624,0.653,0.667,0.697,0.721,0.69,0.675,0.65,0.65,0.65
SEIR01_sl250_mr025_nv10_6,0.554,0.581,0.581,0.68,0.694,0.694,0.708,0.681,0.667,0.636
SEIR01_sl250_mr025_nv10_7,0.774,0.774,0.774,0.774,0.774,0.774,0.774,0.774,0.774,0.774
SEIR01_sl250_mr025_nv10_8,0.651,0.651,0.675,0.701,0.711,0.703,0.722,0.732,0.732,0.732
SEIR01_sl250_mr025_nv10_9,0.683,0.692,0.722,0.776,0.797,0.803,0.723,0.667,0.667,0.667
SEIR01_sl500_mr025_nv10_1,0.5,0.519,0.56,0.636,0.6,0.588,0.588,0.625,0.625,0.625
SEIR01_sl500_mr025_nv10_10,0.615,0.649,0.649,0.759,0.786,0.786,0.692,0.609,0.609,0.609
SEIR01_sl500_mr025_nv10_11,0.824,0.824,0.824,0.824,0.824,0.824,0.824,0.824,0.824,0.824
SEIR01_sl500_mr025_nv10_12,0.766,0.787,0.817,0.855,0.876,0.9,0.851,0.835,0.835,0.835
SEIR01_sl500_mr025_nv10_13,0.586,0.615,0.625,0.732,0.757,0.778,0.667,0.625,0.625,0.625
SEIR01_sl500_mr025_nv10_14,0.714,0.714,0.714,0.714,0.667,0.667,0.667,0.667,0.8,0.8
SEIR01_sl500_mr025_nv10_15,0.755,0.777,0.776,0.814,0.835,0.842,0.774,0.752,0.76,0.76
SEIR01_sl500_mr025_nv10_16,0.7,0.737,0.686,0.8,0.828,0.828,0.786,0.692,0.692,0.692
SEIR01_sl500_mr025_nv10_17,0.444,0.444,0.5,0.533,0.364,0.364,0.364,0.444,0.444,0.444
SEIR01_sl500_mr025_nv10_18,0.5,0.5,0.5,0.333,0.333,0.333,0.333,0.25,0.25,0.25
SEIR01_sl500_mr025_nv10_19,0.667,0.667,0.667,0.7,0.7,0.625,0.625,0.625,0.625,0.625
SEIR01_sl500_mr025_nv10_2,0.632,0.632,0.632,0.632,0.588,0.533,0.533,0.615,0.615,0.615
SEIR01_sl500_mr025_nv10_20,0.682,0.718,0.74,0.754,0.746,0.724,0.667,0.627,0.627,0.627
SEIR01_sl500_mr025_nv10_3,0.731,0.76,0.809,0.864,0.857,0.857,0.85,0.85,0.85,0.85
SEIR01_sl500_mr025_nv10_4,0.706,0.706,0.706,0.706,0.75,0.714,0.714,0.833,0.833,0.833
SEIR01_sl500_mr025_nv10_5,0.625,0.625,0.571,0.667,0.889,0.889,0.889,0.889,0.75,0.75
SEIR01_sl500_mr025_nv10_6,0.756,0.81,0.807,0.849,0.863,0.86,0.848,0.837,0.825,0.825
SEIR01_sl500_mr025_nv10_7,0.78,0.816,0.849,0.829,0.841,0.836,0.818,0.8,0.812,0.812
SEIR01_sl500_mr025_nv10_8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8
SEIR01_sl500_mr025_nv10_9,0.778,0.778,0.778,0.778,0.778,0.778,0.778,0.778,0.778,0.778
SIR003_sl1000_mr025_nv10_1,0.743,0.727,0.774,0.774,0.741,0.72,0.72,0.75,0.75,0.75
SIR003_sl1000_mr025_nv10_10,0.703,0.686,0.75,0.769,0.8,0.783,0.762,0.762,0.7,0.7
SIR003_sl1000_mr025_nv10_11,0.628,0.675,0.676,0.644,0.642,0.615,0.638,0.638,0.636,0.636
SIR003_sl1000_mr025_nv10_12,0.748,0.787,0.757,0.812,0.809,0.8,0.738,0.727,0.727,0.727
SIR003_sl1000_mr025_nv10_13,0.5,0.483,0.538,0.471,0.471,0.471,0.4,0.4,0.4,0.4
SIR003_sl1000_mr025_nv10_14,0.75,0.718,0.778,0.727,0.786,0.741,0.75,0.636,0.636,0.636
SIR003_sl1000_mr025_nv10_15,0.567,0.552,0.545,0.667,0.651,0.619,0.65,0.667,0.667,0.667
SIR003_sl1000_mr025_nv10_16,0.652,0.682,0.667,0.706,0.667,0.667,0.714,0.615,0.615,0.615
SIR003_sl1000_mr025_nv10_17,0.75,0.764,0.808,0.75,0.818,0.791,0.78,0.8,0.8,0.8
SIR003_sl1000_mr025_nv10_18,0.833,0.833,0.833,0.833,1,1,1,1,0.75,0.75
SIR003_sl1000_mr025_nv10_19,0.698,0.721,0.759,0.708,0.739,0.739,0.75,0.684,0.667,0.667
SIR003_sl1000_mr025_nv10_2,0.72,0.756,0.769,0.833,0.833,0.8,0.8,0.8,0.824,0.848
SIR003_sl1000_mr025_nv10_20,0.727,0.727,0.727,0.667,0.667,0.667,0.667,0.571,0.571,0.571
SIR003_sl1000_mr025_nv10_3,0.684,0.828,0.852,0.885,0.844,0.844,0.844,0.844,0.844,0.844
SIR003_sl1000_mr025_nv10_4,0.681,0.763,0.789,0.746,0.764,0.764,0.72,0.681,0.681,0.681
SIR003_sl1000_mr025_nv10_5,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.769,0.769,0.769
SIR003_sl1000_mr025_nv10_6,0.688,0.714,0.741,0.766,0.7,0.718,0.703,0.667,0.667,0.667
SIR003_sl1000_mr025_nv10_7,0.667,0.683,0.632,0.606,0.6,0.6,0.538,0.5,0.5,0.5
SIR003_sl1000_mr025_nv10_8,0.875,0.875,0.875,0.875,0.867,0.867,0.867,0.867,0.857,0.857
SIR003_sl1000_mr025_nv10_9,0.651,0.722,0.735,0.717,0.667,0.681,0.682,0.634,0.634,0.634
SIR003_sl1000_mr05_nv10_1,0.638,0.667,0.703,0.722,0.71,0.71,0.69,0.714,0.714,0.714
SIR003_sl1000_mr05_nv10_10,0.857,0.857,0.857,0.857,0.846,0.846,0.846,0.846,0.917,0.917
SIR003_sl1000_mr05_nv10_11,0.674,0.682,0.641,0.648,0.638,0.657,0.603,0.607,0.607,0.607
SIR003_sl1000_mr05_nv10_12,0.788,0.819,0.857,0.852,0.838,0.838,0.851,0.833,0.833,0.833
SIR003_sl1000_mr05_nv10_13,0.71,0.779,0.774,0.829,0.808,0.824,0.758,0.705,0.69,0.69
SIR003_sl1000_mr05_nv10_14,1,1,1,1,1,1,1,1,1,1
SIR003_sl1000_mr05_nv10_15,0.867,0.867,0.867,0.923,0.923,0.923,0.923,0.818,0.818,0.818
SIR003_sl1000_mr05_nv10_16,0.649,0.716,0.689,0.723,0.714,0.714,0.667,0.684,0.684,0.649
SIR003_sl1000_mr05_nv10_17,0.5,0.526,0.621,0.56,0.545,0.545,0.476,0.5,0.5,0.5
SIR003_sl1000_mr05_nv10_18,0.677,0.764,0.745,0.723,0.744,0.744,0.75,0.737,0.737,0.737
SIR003_sl1000_mr05_nv10_19,0.795,0.79,0.821,0.789,0.795,0.806,0.806,0.794,0.794,0.794
SIR003_sl1000_mr05_nv10_2,0.938,0.938,0.938,0.938,0.933,0.933,0.933,0.933,0.929,0.929
SIR003_sl1000_mr05_nv10_20,0.529,0.5,0.455,0.5,0.462,0.333,0.333,0.364,0.364,0.364
SIR003_sl1000_mr05_nv10_3,0.769,0.769,0.75,0.727,0.778,0.778,0.778,0.75,0.75,0.75
SIR003_sl1000_mr05_nv10_4,0.846,0.846,0.846,0.846,0.846,0.846,0.846,0.846,0.846,0.846
SIR003_sl1000_mr05_nv10_5,0.547,0.554,0.577,0.489,0.494,0.48,0.394,0.339,0.31,0.31
SIR003_sl1000_mr05_nv10_6,0.702,0.704,0.731,0.7,0.667,0.667,0.667,0.647,0.667,0.688
SIR003_sl1000_mr05_nv10_7,0.821,0.8,0.769,0.766,0.818,0.818,0.75,0.789,0.789,0.789
SIR003_sl1000_mr05_nv10_8,0.714,0.729,0.757,0.756,0.773,0.767,0.693,0.647,0.627,0.627
SIR003_sl1000_mr05_nv10_9,0.545,0.64,0.697,0.642,0.596,0.578,0.558,0.571,0.537,0.537
SIR003_sl1000_mr05_nv20_1,0.708,0.764,0.776,0.754,0.708,0.719,0.714,0.691,0.704,0.704
SIR003_sl1000_mr05_nv20_10,0.779,0.826,0.873,0.88,0.875,0.875,0.86,0.844,0.844,0.844
SIR003_sl1000_mr05_nv20_11,0.526,0.526,0.545,0.545,0.571,0.571,0.571,0.571,0.571,0.571
SIR003_sl1000_mr05_nv20_12,0.671,0.686,0.688,0.732,0.731,0.727,0.652,0.651,0.651,0.651
SIR003_sl1000_mr05_nv20_13,0.69,0.742,0.737,0.757,0.776,0.776,0.771,0.725,0.725,0.725
SIR003_sl1000_mr05_nv20_14,0.952,0.952,0.952,0.952,0.952,0.952,0.952,0.947,0.947,0.947
SIR003_sl1000_mr05_nv20_15,0.679,0.8,0.762,0.821,0.765,0.813,0.813,0.774,0.774,0.774
SIR003_sl1000_mr05_nv20_16,0.726,0.777,0.784,0.756,0.785,0.779,0.789,0.767,0.761,0.761
SIR003_sl1000_mr05_nv20_17,0.738,0.78,0.789,0.755,0.769,0.778,0.773,0.756,0.756,0.756
SIR003_sl1000_mr05_nv20_18,0.713,0.758,0.711,0.709,0.761,0.783,0.721,0.712,0.712,0.712
SIR003_sl1000_mr05_nv20_19,0.707,0.725,0.727,0.737,0.765,0.776,0.7,0.702,0.702,0.702
SIR003_sl1000_mr05_nv20_2,0.676,0.744,0.757,0.739,0.727,0.727,0.684,0.692,0.675,0.675
SIR003_sl1000_mr05_nv20_20,0.875,0.875,0.875,0.875,0.857,0.857,0.857,0.857,0.833,0.833
SIR003_sl1000_mr05_nv20_3,0.743,0.75,0.75,0.741,0.727,0.727,0.762,0.7,0.7,0.7
SIR003_sl1000_mr05_nv20_4,0.785,0.805,0.838,0.8,0.825,0.839,0.821,0.792,0.792,0.792
SIR003_sl1000_mr05_nv20_5,0.554,0.667,0.667,0.756,0.744,0.744,0.732,0.732,0.732,0.732
SIR003_sl1000_mr05_nv20_6,0.718,0.8,0.788,0.828,0.8,0.833,0.833,0.783,0.783,0.783
SIR003_sl1000_mr05_nv20_7,0.611,0.759,0.769,0.769,0.783,0.818,0.8,0.667,0.667,0.667
SIR003_sl1000_mr05_nv20_8,0.6,0.625,0.61,0.667,0.667,0.667,0.638,0.682,0.682,0.682
SIR003_sl1000_mr05_nv20_9,0.75,0.8,0.809,0.79,0.789,0.789,0.789,0.771,0.771,0.771
SIR003_sl1000_mr05_nv5_1,0.745,0.756,0.732,0.722,0.716,0.708,0.678,0.654,0.654,0.654
SIR003_sl1000_mr05_nv5_10,0.707,0.755,0.817,0.795,0.789,0.811,0.738,0.677,0.677,0.677
SIR003_sl1000_mr05_nv5_11,0.612,0.71,0.676,0.706,0.69,0.673,0.619,0.587,0.571,0.571
SIR003_sl1000_mr05_nv5_12,0.923,0.923,0.923,0.923,0.923,0.923,0.923,0.909,0.909,0.909
SIR003_sl1000_mr05_nv5_13,0.815,0.815,0.815,0.87,0.87,0.87,0.87,0.842,0.842,0.842
SIR003_sl1000_mr05_nv5_14,0.568,0.629,0.677,0.586,0.667,0.667,0.653,0.596,0.565,0.565
SIR003_sl1000_mr05_nv5_15,0.701,0.732,0.75,0.787,0.761,0.764,0.687,0.622,0.607,0.607
SIR003_sl1000_mr05_nv5_16,0.75,0.75,0.75,0.833,0.833,0.833,0.833,0.5,0.5,0.5
SIR003_sl1000_mr05_nv5_17,0.662,0.672,0.73,0.688,0.643,0.659,0.603,0.58,0.588,0.588
SIR003_sl1000_mr05_nv5_18,0.75,0.75,0.769,0.788,0.812,0.812,0.692,0.667,0.667,0.667
SIR003_sl1000_mr05_nv5_19,0.614,0.652,0.627,0.636,0.581,0.59,0.561,0.56,0.571,0.571
SIR003_sl1000_mr05_nv5_2,0.667,0.667,0.667,0.667,0.667,0.667,0.444,0.444,0.444,0.444
SIR003_sl1000_mr05_nv5_20,0.703,0.703,0.647,0.692,0.72,0.72,0.6,0.444,0.444,0.471
SIR003_sl1000_mr05_nv5_3,0.762,0.762,0.762,0.706,0.706,0.667,0.545,0.545,0.545,0.545
SIR003_sl1000_mr05_nv5_4,0.757,0.848,0.733,0.786,0.846,0.88,0.88,0.88,0.88,0.88
SIR003_sl1000_mr05_nv5_5,0.629,0.733,0.769,0.762,0.778,0.778,0.625,0.625,0.625,0.625
SIR003_sl1000_mr05_nv5_6,0.462,0.467,0.5,0.476,0.5,0.5,0.5,0.4,0.4,0.4
SIR003_sl1000_mr05_nv5_7,0.607,0.695,0.698,0.672,0.683,0.683,0.667,0.618,0.617,0.617
SIR003_sl1000_mr05_nv5_8,0.541,0.657,0.667,0.605,0.615,0.579,0.571,0.485,0.485,0.485
SIR003_sl1000_mr05_nv5_9,0.548,0.596,0.556,0.6,0.638,0.652,0.558,0.537,0.55,0.55
SIR003_sl1000_mr1_nv10_1,0.694,0.727,0.714,0.706,0.774,0.733,0.692,0.692,0.64,0.64
SIR003_sl1000_mr1_nv10_10,0.516,0.593,0.667,0.636,0.6,0.526,0.526,0.526,0.526,0.526
SIR003_sl1000_mr1_nv10_11,0.741,0.72,0.783,0.783,0.737,0.706,0.706,0.75,0.75,0.75
SIR003_sl1000_mr1_nv10_12,0.488,0.493,0.492,0.5,0.49,0.5,0.5,0.524,0.5,0.5
SIR003_sl1000_mr1_nv10_13,0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.167
SIR003_sl1000_mr1_nv10_14,0.722,0.769,0.723,0.771,0.8,0.8,0.754,0.702,0.702,0.702
SIR003_sl1000_mr1_nv10_15,0.692,0.692,0.692,0.636,0.636,0.636,0.636,0.556,0.556,0.556
SIR003_sl1000_mr1_nv10_16,0.508,0.6,0.6,0.629,0.606,0.606,0.606,0.606,0.606,0.606
SIR003_sl1000_mr1_nv10_17,0.692,0.73,0.74,0.716,0.733,0.724,0.75,0.704,0.704,0.704
SIR003_sl1000_mr1_nv10_18,0.719,0.738,0.725,0.794,0.833,0.814,0.731,0.731,0.706,0.706
SIR003_sl1000_mr1_nv10_19,0.656,0.688,0.712,0.719,0.719,0.721,0.718,0.653,0.653,0.653
SIR003_sl1000_mr1_nv10_2,0.621,0.634,0.641,0.656,0.672,0.69,0.634,0.611,0.617,0.617
SIR003_sl1000_mr1_nv10_20,0.636,0.682,0.737,0.715,0.736,0.721,0.719,0.673,0.679,0.679
SIR003_sl1000_mr1_nv10_3,0.821,0.821,0.83,0.792,0.809,0.783,0.762,0.789,0.757,0.757
SIR003_sl1000_mr1_nv10_4,0.829,0.892,0.871,0.842,0.873,0.873,0.868,0.863,0.84,0.84
SIR003_sl1000_mr1_nv10_5,0.5,0.522,0.6,0.667,0.714,0.714,0.714,0.714,0.714,0.714
SIR003_sl1000_mr1_nv10_6,0.667,0.684,0.742,0.712,0.769,0.769,0.784,0.723,0.723,0.723
SIR003_sl1000_mr1_nv10_7,0.727,0.7,0.7,0.778,0.714,0.714,0.714,0.714,0.769,0.769
SIR003_sl1000_mr1_nv10_8,0.717,0.81,0.838,0.866,0.812,0.825,0.82,0.8,0.78,0.78
SIR003_sl1000_mr1_nv10_9,0.667,0.667,0.737,0.737,0.8,0.8,0.8,0.8,0.8,0.8
SIR003_sl250_mr05_nv10_1,0.558,0.561,0.579,0.58,0.615,0.603,0.61,0.621,0.621,0.621
SIR003_sl250_mr05_nv10_10,0.491,0.51,0.511,0.537,0.564,0.5,0.514,0.529,0.545,0.545
SIR003_sl250_mr05_nv10_11,0.367,0.471,0.483,0.462,0.571,0.5,0.333,0.333,0.333,0.333
SIR003_sl250_mr05_nv10_12,0.452,0.452,0.452,0.444,0.444,0.444,0.444,0.5,0.5,0.5
SIR003_sl250_mr05_nv10_13,0.522,0.522,0.667,0.667,0.545,0.545,0.545,0.545,0.545,0.545
SIR003_sl250_mr05_nv10_14,0.667,0.667,0.667,0.667,0.75,0.75,0.75,0.75,0.571,0.571
SIR003_sl250_mr05_nv10_15,0.727,0.762,0.762,0.8,0.8,0.8,0.8,0.8,0.714,0.769
SIR003_sl250_mr05_nv10_16,0.571,0.571,0.571,0.583,0.583,0.583,0.588,0.588,0.588,0.588
SIR003_sl250_mr05_nv10_17,0.632,0.667,0.673,0.681,0.689,0.705,0.682,0.65,0.65,0.65
SIR003_sl250_mr05_nv10_18,0.506,0.6,0.644,0.56,0.596,0.565,0.571,0.537,0.537,0.537
SIR003_sl250_mr05_nv10_19,0.349,0.371,0.357,0.367,0.356,0.356,0.356,0.293,0.293,0.308
SIR003_sl250_mr05_nv10_2,0.611,0.647,0.71,0.759,0.714,0.741,0.692,0.692,0.692,0.692
SIR003_sl250_mr05_nv10_20,0.574,0.615,0.653,0.651,0.617,0.608,0.568,0.493,0.485,0.485
SIR003_sl250_mr05_nv10_3,0.8,0.8,0.792,0.826,0.857,0.857,0.857,0.8,0.8,0.8
SIR003_sl250_mr05_nv10_4,0.815,0.815,0.815,0.815,0.8,0.8,0.8,0.8,0.783,0.783
SIR003_sl250_mr05_nv10_5,0.692,0.72,0.723,0.756,0.756,0.727,0.683,0.7,0.7,0.7
SIR003_sl250_mr05_nv10_6,0.681,0.706,0.725,0.771,0.781,0.754,0.667,0.679,0.679,0.679
SIR003_sl250_mr05_nv10_7,0.434,0.471,0.455,0.454,0.442,0.452,0.442,0.453,0.453,0.459
SIR003_sl250_mr05_nv10_8,0.455,0.455,0.465,0.474,0.486,0.5,0.437,0.429,0.429,0.429
SIR003_sl250_mr05_nv10_9,0.5,0.5,0.5,0.545,0.545,0.5,0.5,0.5,0.5,0.5
SIR003_sl500_mr05_nv10_1,0.667,0.667,0.667,0.75,0.75,0.769,0.769,0.727,0.727,0.727
SIR003_sl500_mr05_nv10_10,0.544,0.653,0.645,0.623,0.627,0.606,0.517,0.509,0.519,0.519
SIR003_sl500_mr05_nv10_11,0.714,0.714,0.714,0.714,0.833,0.833,0.833,0.833,0.6,0.6
SIR003_sl500_mr05_nv10_12,0.587,0.688,0.645,0.741,0.723,0.756,0.727,0.698,0.667,0.683
SIR003_sl500_mr05_nv10_13,0.647,0.694,0.696,0.68,0.71,0.659,0.658,0.639,0.62,0.62
SIR003_sl500_mr05_nv10_14,0.607,0.667,0.658,0.618,0.645,0.667,0.63,0.642,0.642,0.642
SIR003_sl500_mr05_nv10_15,0.884,0.884,0.884,0.974,0.974,0.973,0.848,0.848,0.848,0.848
SIR003_sl500_mr05_nv10_16,0.571,0.545,0.516,0.5,0.56,0.609,0.421,0.333,0.333,0.333
SIR003_sl500_mr05_nv10_17,0.75,0.75,0.75,0.727,0.727,0.7,0.7,0.625,0.625,0.625
SIR003_sl500_mr05_nv10_18,0.8,0.8,0.8,0.846,0.846,0.846,0.846,0.818,0.818,0.818
SIR003_sl500_mr05_nv10_19,0.61,0.657,0.667,0.65,0.643,0.631,0.615,0.614,0.614,0.614
SIR003_sl500_mr05_nv10_2,0.821,0.821,0.8,0.824,0.818,0.818,0.82,0.833,0.833,0.833
SIR003_sl500_mr05_nv10_20,0.583,0.636,0.7,0.571,0.571,0.571,0.5,0.545,0.545,0.545
SIR003_sl500_mr05_nv10_3,0.732,0.769,0.794,0.787,0.8,0.792,0.792,0.792,0.792,0.792
SIR003_sl500_mr05_nv10_4,0.649,0.698,0.712,0.708,0.696,0.696,0.667,0.667,0.667,0.667
SIR003_sl500_mr05_nv10_5,0.606,0.741,0.64,0.8,0.706,0.706,0.706,0.706,0.75,0.667
SIR003_sl500_mr05_nv10_6,0.69,0.784,0.826,0.78,0.769,0.769,0.757,0.625,0.625,0.625
SIR003_sl500_mr05_nv10_7,0.683,0.683,0.683,0.683,0.718,0.718,0.718,0.718,0.649,0.649
SIR003_sl500_mr05_nv10_8,0.649,0.667,0.667,0.688,0.688,0.69,0.64,0.64,0.583,0.583
SIR003_sl500_mr05_nv10_9,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.857
SIR01_sl1000_mr075_nv10_1,0.775,0.786,0.806,0.807,0.821,0.818,0.768,0.725,0.733,0.733
SIR01_sl1000_mr075_nv10_10,0.727,0.8,0.8,0.778,0.857,0.857,0.857,0.857,0.769,0.769
SIR01_sl1000_mr075_nv10_11,1,1,1,1,1,1,1,1,1,1
SIR01_sl1000_mr075_nv10_12,0.771,0.8,0.794,0.833,0.842,0.842,0.842,0.857,0.857,0.857
SIR01_sl1000_mr075_nv10_13,0.578,0.579,0.625,0.621,0.609,0.609,0.545,0.526,0.526,0.526
SIR01_sl1000_mr075_nv10_14,0.667,0.667,0.75,0.75,0.75,0.667,0.667,0.667,0.667,0.667
SIR01_sl1000_mr075_nv10_15,0.857,0.857,0.857,0.857,0.833,0.833,0.833,0.833,0.8,0.8
SIR01_sl1000_mr075_nv10_16,0.8,0.8,0.8,0.821,0.842,0.833,0.774,0.759,0.714,0.714
SIR01_sl1000_mr075_nv10_17,0.644,0.678,0.703,0.696,0.74,0.74,0.684,0.61,0.596,0.596
SIR01_sl1000_mr075_nv10_18,0.88,0.88,0.88,0.87,0.87,0.87,0.87,0.842,0.842,0.842
SIR01_sl1000_mr075_nv10_19,0.465,0.562,0.583,0.444,0.4,0.4,0.4,0.429,0.429,0.429
SIR01_sl1000_mr075_nv10_2,0.588,0.643,0.696,0.778,0.778,0.706,0.706,0.706,0.706,0.706
SIR01_sl1000_mr075_nv10_20,0.667,0.718,0.676,0.69,0.691,0.704,0.72,0.708,0.708,0.708
SIR01_sl1000_mr075_nv10_3,0.579,0.581,0.64,0.556,0.556,0.471,0.471,0.5,0.533,0.533
SIR01_sl1000_mr075_nv10_4,0.784,0.826,0.824,0.846,0.838,0.845,0.8,0.794,0.794,0.794
SIR01_sl1000_mr075_nv10_5,0.692,0.755,0.766,0.746,0.789,0.789,0.789,0.75,0.725,0.725
SIR01_sl1000_mr075_nv10_6,0.778,0.778,0.778,0.778,0.75,0.75,0.75,0.75,0.714,0.714
SIR01_sl1000_mr075_nv10_7,0.828,0.828,0.842,0.875,0.87,0.844,0.837,0.8,0.769,0.769
SIR01_sl1000_mr075_nv10_8,0.56,0.615,0.649,0.69,0.667,0.667,0.609,0.609,0.609,0.609
SIR01_sl1000_mr075_nv10_9,0.65,0.727,0.721,0.784,0.739,0.756,0.714,0.683,0.683,0.683
SIR01_sl1000_mr15_nv10_1,0.521,0.623,0.657,0.644,0.661,0.636,0.619,0.565,0.549,0.562
SIR01_sl1000_mr15_nv10_10,0.659,0.683,0.711,0.697,0.712,0.75,0.731,0.706,0.694,0.694
SIR01_sl1000_mr15_nv10_11,0.541,0.643,0.667,0.727,0.7,0.7,0.7,0.737,0.737,0.737
SIR01_sl1000_mr15_nv10_12,0.488,0.586,0.618,0.512,0.564,0.564,0.556,0.529,0.529,0.529
SIR01_sl1000_mr15_nv10_13,0.593,0.65,0.706,0.645,0.741,0.741,0.741,0.741,0.741,0.741
SIR01_sl1000_mr15_nv10_14,1,1,1,1,1,1,1,1,1,1
SIR01_sl1000_mr15_nv10_15,0.567,0.595,0.652,0.613,0.647,0.594,0.528,0.34,0.348,0.348
SIR01_sl1000_mr15_nv10_16,0.667,0.667,0.667,0.625,0.625,0.714,0.714,0.769,0.769,0.769
SIR01_sl1000_mr15_nv10_17,0.655,0.776,0.783,0.811,0.833,0.857,0.75,0.71,0.71,0.71
SIR01_sl1000_mr15_nv10_18,0.649,0.675,0.692,0.716,0.736,0.754,0.696,0.708,0.721,0.721
SIR01_sl1000_mr15_nv10_19,0.889,0.889,0.889,0.889,0.889,0.889,0.889,0.889,0.889,0.889
SIR01_sl1000_mr15_nv10_2,0.591,0.588,0.741,0.72,0.762,0.7,0.7,0.7,0.632,0.632
SIR01_sl1000_mr15_nv10_20,0.737,0.737,0.737,0.737,0.737,0.737,0.737,0.778,0.778,0.778
SIR01_sl1000_mr15_nv10_3,0.706,0.761,0.779,0.8,0.818,0.815,0.788,0.792,0.78,0.78
SIR01_sl1000_mr15_nv10_4,0.56,0.56,0.588,0.588,0.615,0.615,0.615,0.615,0.615,0.615
SIR01_sl1000_mr15_nv10_5,0.769,0.769,0.75,0.818,0.889,0.889,0.889,0.75,0.75,0.75
SIR01_sl1000_mr15_nv10_6,0.778,0.778,0.778,0.778,0.875,0.833,0.833,0.6,0.6,0.6
SIR01_sl1000_mr15_nv10_7,0.638,0.683,0.739,0.737,0.764,0.75,0.741,0.675,0.675,0.675
SIR01_sl1000_mr15_nv10_8,0.563,0.72,0.762,0.778,0.75,0.75,0.75,0.75,0.75,0.75
SIR01_sl1000_mr15_nv10_9,0.69,0.714,0.741,0.732,0.75,0.75,0.625,0.552,0.552,0.552
SIR01_sl1000_mr15_nv20_1,0.592,0.711,0.712,0.71,0.741,0.741,0.717,0.667,0.667,0.667
SIR01_sl1000_mr15_nv20_10,0.722,0.765,0.733,0.692,0.818,0.818,0.818,0.762,0.762,0.762
SIR01_sl1000_mr15_nv20_11,0.868,0.874,0.879,0.86,0.857,0.864,0.862,0.865,0.854,0.854
