dataset,10,20,30,40,50,60,70,80,90,100
SEIR01_sl1000_mr05_nv10_17,1.0,1.0,0.909,0.909,0.909,0.909,0.727,0.636,0.591,0.591
SEIR01_sl1000_mr05_nv10_18,0.929,0.911,0.875,0.857,0.839,0.839,0.768,0.732,0.732,0.732
SEIR01_sl1000_mr05_nv10_19,0.714,0.714,0.714,0.714,0.714,0.286,0.286,0.286,0.286,0.286
SEIR01_sl1000_mr05_nv10_2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
SEIR01_sl1000_mr05_nv10_20,0.962,0.942,0.942,0.904,0.865,0.846,0.75,0.712,0.712,0.712
SEIR01_sl1000_mr05_nv10_3,0.92,0.92,0.92,0.84,0.84,0.84,0.68,0.64,0.6,0.6
SEIR01_sl1000_mr05_nv10_4,0.909,0.818,0.818,0.818,0.727,0.727,0.727,0.727,0.727,0.727
SEIR01_sl1000_mr05_nv10_5,0.889,0.889,0.889,0.889,0.889,0.889,0.889,0.889,0.778,0.778
SEIR01_sl1000_mr05_nv10_6,0.925,0.925,0.925,0.8,0.8,0.8,0.625,0.55,0.55,0.55
SEIR01_sl1000_mr05_nv10_7,0.848,0.848,0.848,0.826,0.826,0.826,0.717,0.696,0.696,0.696
SEIR01_sl1000_mr05_nv10_8,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875
SEIR01_sl1000_mr05_nv10_9,1.0,1.0,0.962,0.885,0.885,0.885,0.769,0.692,0.692,0.692
SEIR01_sl250_mr025_nv10_1,0.778,0.733,0.689,0.644,0.644,0.622,0.578,0.533,0.533,0.533
SEIR01_sl250_mr025_nv10_10,0.824,0.824,0.824,0.824,0.706,0.706,0.706,0.706,0.647,0.647
SEIR01_sl250_mr025_nv10_11,0.875,0.875,0.875,0.875,0.875,0.812,0.688,0.688,0.688,0.688
SEIR01_sl250_mr025_nv10_12,0.953,0.907,0.907,0.907,0.837,0.814,0.791,0.767,0.767,0.767
SEIR01_sl250_mr025_nv10_13,0.667,0.667,0.667,0.667,0.667,0.5,0.5,0.333,0.333,0.333
SEIR01_sl250_mr025_nv10_14,0.783,0.696,0.609,0.565,0.543,0.543,0.543,0.522,0.522,0.522
SEIR01_sl250_mr025_nv10_15,1.0,1.0,1.0,1.0,1.0,1.0,0.857,0.857,0.857,0.857
SEIR01_sl250_mr025_nv10_16,0.783,0.739,0.696,0.63,0.587,0.587,0.478,0.435,0.413,0.413
SEIR01_sl250_mr025_nv10_17,1.0,1.0,0.75,0.75,0.375,0.25,0.25,0.25,0.125,0.125
SEIR01_sl250_mr025_nv10_18,0.906,0.844,0.812,0.781,0.781,0.781,0.781,0.688,0.688,0.688
SEIR01_sl250_mr025_nv10_19,0.917,0.917,0.917,0.833,0.833,0.833,0.583,0.583,0.583,0.583
SEIR01_sl250_mr025_nv10_2,0.929,0.929,0.857,0.714,0.714,0.643,0.643,0.643,0.571,0.571
SEIR01_sl250_mr025_nv10_20,0.889,0.889,0.889,0.778,0.722,0.722,0.611,0.611,0.611,0.611
SEIR01_sl250_mr025_nv10_3,0.815,0.815,0.815,0.778,0.741,0.741,0.704,0.667,0.667,0.667
SEIR01_sl250_mr025_nv10_4,0.929,0.929,0.929,0.929,0.929,0.929,0.929,0.929,0.786,0.786
SEIR01_sl250_mr025_nv10_5,0.829,0.805,0.78,0.756,0.756,0.707,0.683,0.634,0.634,0.634
SEIR01_sl250_mr025_nv10_6,0.818,0.818,0.818,0.773,0.773,0.773,0.773,0.727,0.682,0.636
SEIR01_sl250_mr025_nv10_7,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.857
SEIR01_sl250_mr025_nv10_8,0.794,0.794,0.794,0.794,0.794,0.765,0.765,0.765,0.765,0.765
SEIR01_sl250_mr025_nv10_9,0.902,0.885,0.852,0.852,0.836,0.836,0.705,0.623,0.623,0.623
SEIR01_sl500_mr025_nv10_1,0.8,0.7,0.7,0.7,0.6,0.5,0.5,0.5,0.5,0.5
SEIR01_sl500_mr025_nv10_10,0.857,0.857,0.857,0.786,0.786,0.786,0.643,0.5,0.5,0.5
SEIR01_sl500_mr025_nv10_11,0.824,0.824,0.824,0.824,0.824,0.824,0.824,0.824,0.824,0.824
SEIR01_sl500_mr025_nv10_12,0.961,0.941,0.922,0.922,0.902,0.882,0.784,0.745,0.745,0.745
SEIR01_sl500_mr025_nv10_13,0.85,0.8,0.75,0.75,0.7,0.7,0.55,0.5,0.5,0.5
SEIR01_sl500_mr025_nv10_14,0.833,0.833,0.833,0.833,0.667,0.667,0.667,0.667,0.667,0.667
SEIR01_sl500_mr025_nv10_15,0.931,0.931,0.897,0.828,0.828,0.828,0.707,0.655,0.655,0.655
SEIR01_sl500_mr025_nv10_16,0.933,0.933,0.8,0.8,0.8,0.8,0.733,0.6,0.6,0.6
SEIR01_sl500_mr025_nv10_17,0.667,0.667,0.667,0.667,0.333,0.333,0.333,0.333,0.333,0.333
SEIR01_sl500_mr025_nv10_18,0.667,0.667,0.667,0.333,0.333,0.333,0.333,0.167,0.167,0.167
SEIR01_sl500_mr025_nv10_19,0.875,0.875,0.875,0.875,0.875,0.625,0.625,0.625,0.625,0.625
SEIR01_sl500_mr025_nv10_2,0.75,0.75,0.75,0.75,0.625,0.5,0.5,0.5,0.5,0.5
SEIR01_sl500_mr025_nv10_20,0.906,0.875,0.844,0.719,0.688,0.656,0.562,0.5,0.5,0.5
SEIR01_sl500_mr025_nv10_3,0.905,0.905,0.905,0.905,0.857,0.857,0.81,0.81,0.81,0.81
SEIR01_sl500_mr025_nv10_4,0.857,0.857,0.857,0.857,0.857,0.714,0.714,0.714,0.714,0.714
SEIR01_sl500_mr025_nv10_5,1.0,1.0,0.8,0.8,0.8,0.8,0.8,0.8,0.6,0.6
SEIR01_sl500_mr025_nv10_6,0.962,0.962,0.906,0.849,0.83,0.811,0.792,0.774,0.755,0.755
SEIR01_sl500_mr025_nv10_7,0.941,0.912,0.912,0.853,0.853,0.824,0.794,0.765,0.765,0.765
SEIR01_sl500_mr025_nv10_8,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875
SEIR01_sl500_mr025_nv10_9,0.778,0.778,0.778,0.778,0.778,0.778,0.778,0.778,0.778,0.778
SIR003_sl1000_mr025_nv10_1,0.929,0.857,0.857,0.857,0.714,0.643,0.643,0.643,0.643,0.643
SIR003_sl1000_mr025_nv10_10,1.0,0.923,0.923,0.769,0.769,0.692,0.615,0.615,0.538,0.538
SIR003_sl1000_mr025_nv10_11,0.9,0.867,0.8,0.633,0.567,0.533,0.5,0.5,0.467,0.467
SIR003_sl1000_mr025_nv10_12,1.0,0.98,0.857,0.837,0.776,0.735,0.633,0.571,0.571,0.571
SIR003_sl1000_mr025_nv10_13,0.818,0.636,0.636,0.364,0.364,0.364,0.273,0.273,0.273,0.273
SIR003_sl1000_mr025_nv10_14,1.0,0.933,0.933,0.8,0.733,0.667,0.6,0.467,0.467,0.467
SIR003_sl1000_mr025_nv10_15,0.792,0.667,0.625,0.625,0.583,0.542,0.542,0.542,0.542,0.542
SIR003_sl1000_mr025_nv10_16,0.882,0.882,0.824,0.706,0.647,0.647,0.588,0.471,0.471,0.471
SIR003_sl1000_mr025_nv10_17,0.913,0.913,0.913,0.783,0.783,0.739,0.696,0.696,0.696,0.696
SIR003_sl1000_mr025_nv10_18,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.6
SIR003_sl1000_mr025_nv10_19,0.917,0.917,0.917,0.708,0.708,0.708,0.625,0.542,0.5,0.5
SIR003_sl1000_mr025_nv10_2,0.947,0.895,0.789,0.789,0.789,0.737,0.737,0.737,0.737,0.737
SIR003_sl1000_mr025_nv10_20,0.889,0.889,0.889,0.667,0.667,0.667,0.667,0.444,0.444,0.444
SIR003_sl1000_mr025_nv10_3,1.0,0.923,0.885,0.885,0.731,0.731,0.731,0.731,0.731,0.731
SIR003_sl1000_mr025_nv10_4,1.0,0.935,0.903,0.71,0.677,0.677,0.581,0.516,0.516,0.516
SIR003_sl1000_mr025_nv10_5,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.714,0.714,0.714
SIR003_sl1000_mr025_nv10_6,0.957,0.87,0.87,0.783,0.609,0.609,0.565,0.522,0.522,0.522
SIR003_sl1000_mr025_nv10_7,0.875,0.875,0.75,0.625,0.562,0.562,0.438,0.375,0.375,0.375
SIR003_sl1000_mr025_nv10_8,0.933,0.933,0.933,0.933,0.867,0.867,0.867,0.867,0.8,0.8
SIR003_sl1000_mr025_nv10_9,0.964,0.929,0.893,0.679,0.571,0.571,0.536,0.464,0.464,0.464
SIR003_sl1000_mr05_nv10_1,0.882,0.824,0.765,0.765,0.647,0.647,0.588,0.588,0.588,0.588
SIR003_sl1000_mr05_nv10_10,0.923,0.923,0.923,0.923,0.846,0.846,0.846,0.846,0.846,0.846
SIR003_sl1000_mr05_nv10_11,0.829,0.829,0.714,0.657,0.629,0.629,0.543,0.486,0.486,0.486
SIR003_sl1000_mr05_nv10_12,0.945,0.945,0.927,0.836,0.8,0.8,0.782,0.727,0.727,0.727
SIR003_sl1000_mr05_nv10_13,0.982,0.946,0.857,0.821,0.75,0.75,0.643,0.554,0.536,0.536
SIR003_sl1000_mr05_nv10_14,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
SIR003_sl1000_mr05_nv10_15,1.0,1.0,1.0,0.923,0.923,0.923,0.923,0.692,0.692,0.692
SIR003_sl1000_mr05_nv10_16,1.0,0.96,0.84,0.68,0.6,0.6,0.52,0.52,0.52,0.48
SIR003_sl1000_mr05_nv10_17,0.857,0.714,0.643,0.5,0.429,0.429,0.357,0.357,0.357,0.357
SIR003_sl1000_mr05_nv10_18,0.913,0.913,0.826,0.739,0.696,0.696,0.652,0.609,0.609,0.609
SIR003_sl1000_mr05_nv10_19,0.892,0.865,0.865,0.811,0.784,0.784,0.784,0.73,0.73,0.73
SIR003_sl1000_mr05_nv10_2,1.0,1.0,1.0,1.0,0.933,0.933,0.933,0.933,0.867,0.867
SIR003_sl1000_mr05_nv10_20,1.0,0.667,0.556,0.444,0.333,0.222,0.222,0.222,0.222,0.222
SIR003_sl1000_mr05_nv10_3,1.0,1.0,0.9,0.8,0.7,0.7,0.7,0.6,0.6,0.6
SIR003_sl1000_mr05_nv10_4,0.846,0.846,0.846,0.846,0.846,0.846,0.846,0.846,0.846,0.846
SIR003_sl1000_mr05_nv10_5,0.891,0.783,0.696,0.478,0.413,0.391,0.283,0.217,0.196,0.196
SIR003_sl1000_mr05_nv10_6,0.952,0.905,0.905,0.667,0.619,0.619,0.571,0.524,0.524,0.524
SIR003_sl1000_mr05_nv10_7,1.0,0.957,0.87,0.783,0.783,0.783,0.652,0.652,0.652,0.652
SIR003_sl1000_mr05_nv10_8,0.978,0.935,0.913,0.739,0.739,0.717,0.565,0.478,0.457,0.457
SIR003_sl1000_mr05_nv10_9,0.9,0.8,0.767,0.567,0.467,0.433,0.4,0.4,0.367,0.367
SIR003_sl1000_mr05_nv20_1,0.971,0.971,0.943,0.743,0.657,0.657,0.571,0.543,0.543,0.543
SIR003_sl1000_mr05_nv20_10,0.981,0.962,0.923,0.846,0.808,0.808,0.769,0.731,0.731,0.731
SIR003_sl1000_mr05_nv20_11,1.0,1.0,0.6,0.6,0.4,0.4,0.4,0.4,0.4,0.4
SIR003_sl1000_mr05_nv20_12,0.891,0.855,0.8,0.745,0.691,0.655,0.545,0.509,0.509,0.509
SIR003_sl1000_mr05_nv20_13,0.907,0.852,0.778,0.722,0.704,0.704,0.685,0.611,0.611,0.611
SIR003_sl1000_mr05_nv20_14,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.9,0.9
SIR003_sl1000_mr05_nv20_15,0.947,0.947,0.842,0.842,0.684,0.684,0.684,0.632,0.632,0.632
SIR003_sl1000_mr05_nv20_16,0.953,0.93,0.884,0.721,0.721,0.698,0.698,0.651,0.628,0.628
SIR003_sl1000_mr05_nv20_17,0.96,0.92,0.86,0.74,0.7,0.7,0.68,0.62,0.62,0.62
SIR003_sl1000_mr05_nv20_18,0.947,0.947,0.842,0.737,0.711,0.711,0.579,0.553,0.553,0.553
SIR003_sl1000_mr05_nv20_19,0.946,0.892,0.865,0.757,0.703,0.703,0.568,0.541,0.541,0.541
SIR003_sl1000_mr05_nv20_2,0.939,0.918,0.857,0.694,0.653,0.653,0.551,0.551,0.531,0.531
SIR003_sl1000_mr05_nv20_20,1.0,1.0,1.0,1.0,0.857,0.857,0.857,0.857,0.714,0.714
SIR003_sl1000_mr05_nv20_3,1.0,0.923,0.923,0.769,0.615,0.615,0.615,0.538,0.538,0.538
SIR003_sl1000_mr05_nv20_4,0.969,0.969,0.969,0.812,0.812,0.812,0.719,0.656,0.656,0.656
SIR003_sl1000_mr05_nv20_5,0.75,0.75,0.708,0.708,0.667,0.667,0.625,0.625,0.625,0.625
SIR003_sl1000_mr05_nv20_6,1.0,1.0,0.929,0.857,0.714,0.714,0.714,0.643,0.643,0.643
SIR003_sl1000_mr05_nv20_7,0.917,0.917,0.833,0.833,0.75,0.75,0.667,0.5,0.5,0.5
SIR003_sl1000_mr05_nv20_8,0.778,0.741,0.667,0.63,0.63,0.63,0.556,0.556,0.556,0.556
SIR003_sl1000_mr05_nv20_9,0.9,0.9,0.9,0.8,0.75,0.75,0.7,0.675,0.675,0.675
SIR003_sl1000_mr05_nv5_1,1.0,0.971,0.857,0.743,0.686,0.657,0.571,0.486,0.486,0.486
SIR003_sl1000_mr05_nv5_10,1.0,0.976,0.927,0.756,0.732,0.732,0.585,0.512,0.512,0.512
SIR003_sl1000_mr05_nv5_11,0.903,0.887,0.774,0.677,0.629,0.597,0.484,0.435,0.419,0.419
SIR003_sl1000_mr05_nv5_12,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.833,0.833,0.833
SIR003_sl1000_mr05_nv5_13,1.0,1.0,1.0,0.909,0.909,0.909,0.909,0.727,0.727,0.727
SIR003_sl1000_mr05_nv5_14,0.793,0.759,0.759,0.586,0.586,0.586,0.552,0.483,0.448,0.448
SIR003_sl1000_mr05_nv5_15,1.0,0.968,0.871,0.774,0.694,0.677,0.548,0.452,0.435,0.435
SIR003_sl1000_mr05_nv5_16,1.0,1.0,1.0,0.833,0.833,0.833,0.833,0.333,0.333,0.333
SIR003_sl1000_mr05_nv5_17,0.979,0.896,0.875,0.667,0.562,0.562,0.458,0.417,0.417,0.417
SIR003_sl1000_mr05_nv5_18,0.938,0.938,0.938,0.812,0.812,0.812,0.562,0.5,0.5,0.5
SIR003_sl1000_mr05_nv5_19,0.912,0.882,0.765,0.618,0.529,0.529,0.471,0.412,0.412,0.412
SIR003_sl1000_mr05_nv5_2,0.833,0.833,0.833,0.667,0.667,0.667,0.333,0.333,0.333,0.333
SIR003_sl1000_mr05_nv5_20,1.0,1.0,0.846,0.692,0.692,0.692,0.462,0.308,0.308,0.308
SIR003_sl1000_mr05_nv5_3,1.0,1.0,1.0,0.75,0.75,0.625,0.375,0.375,0.375,0.375
SIR003_sl1000_mr05_nv5_4,1.0,1.0,0.786,0.786,0.786,0.786,0.786,0.786,0.786,0.786
SIR003_sl1000_mr05_nv5_5,1.0,1.0,0.909,0.727,0.636,0.636,0.455,0.455,0.455,0.455
SIR003_sl1000_mr05_nv5_6,0.818,0.636,0.545,0.455,0.364,0.364,0.364,0.273,0.273,0.273
SIR003_sl1000_mr05_nv5_7,0.919,0.878,0.797,0.622,0.581,0.568,0.527,0.459,0.446,0.446
SIR003_sl1000_mr05_nv5_8,0.92,0.88,0.76,0.52,0.48,0.44,0.4,0.32,0.32,0.32
SIR003_sl1000_mr05_nv5_9,0.708,0.708,0.625,0.625,0.625,0.625,0.5,0.458,0.458,0.458
SIR003_sl1000_mr1_nv10_1,1.0,0.941,0.882,0.706,0.706,0.647,0.529,0.529,0.471,0.471
SIR003_sl1000_mr1_nv10_10,0.727,0.727,0.727,0.636,0.545,0.455,0.455,0.455,0.455,0.455
SIR003_sl1000_mr1_nv10_11,1.0,0.9,0.9,0.9,0.7,0.6,0.6,0.6,0.6,0.6
SIR003_sl1000_mr1_nv10_12,0.741,0.63,0.593,0.519,0.444,0.444,0.407,0.407,0.37,0.37
SIR003_sl1000_mr1_nv10_13,0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.167
SIR003_sl1000_mr1_nv10_14,0.972,0.972,0.833,0.75,0.722,0.722,0.639,0.556,0.556,0.556
SIR003_sl1000_mr1_nv10_15,0.818,0.818,0.818,0.636,0.636,0.636,0.636,0.455,0.455,0.455
SIR003_sl1000_mr1_nv10_16,0.8,0.75,0.6,0.55,0.5,0.5,0.5,0.5,0.5,0.5
SIR003_sl1000_mr1_nv10_17,0.844,0.844,0.844,0.75,0.688,0.656,0.656,0.594,0.594,0.594
SIR003_sl1000_mr1_nv10_18,0.97,0.939,0.879,0.758,0.758,0.727,0.576,0.576,0.545,0.545
SIR003_sl1000_mr1_nv10_19,0.953,0.859,0.812,0.719,0.641,0.625,0.578,0.484,0.484,0.484
SIR003_sl1000_mr1_nv10_2,0.857,0.825,0.778,0.651,0.635,0.635,0.508,0.46,0.46,0.46
SIR003_sl1000_mr1_nv10_20,0.913,0.855,0.855,0.71,0.667,0.638,0.594,0.522,0.522,0.522
SIR003_sl1000_mr1_nv10_3,1.0,1.0,0.957,0.826,0.826,0.783,0.696,0.652,0.609,0.609
SIR003_sl1000_mr1_nv10_4,1.0,1.0,0.931,0.828,0.828,0.828,0.793,0.759,0.724,0.724
SIR003_sl1000_mr1_nv10_5,0.778,0.667,0.667,0.667,0.556,0.556,0.556,0.556,0.556,0.556
SIR003_sl1000_mr1_nv10_6,0.967,0.867,0.767,0.7,0.667,0.667,0.667,0.567,0.567,0.567
SIR003_sl1000_mr1_nv10_7,1.0,0.875,0.875,0.875,0.625,0.625,0.625,0.625,0.625,0.625
SIR003_sl1000_mr1_nv10_8,0.943,0.914,0.886,0.829,0.743,0.743,0.714,0.686,0.657,0.657
SIR003_sl1000_mr1_nv10_9,1.0,1.0,0.778,0.778,0.667,0.667,0.667,0.667,0.667,0.667
SIR003_sl250_mr05_nv10_1,0.75,0.719,0.688,0.625,0.625,0.594,0.562,0.562,0.562,0.562
SIR003_sl250_mr05_nv10_10,0.684,0.684,0.632,0.579,0.579,0.474,0.474,0.474,0.474,0.474
SIR003_sl250_mr05_nv10_11,0.75,0.667,0.583,0.5,0.5,0.417,0.25,0.25,0.25,0.25
SIR003_sl250_mr05_nv10_12,0.538,0.538,0.538,0.462,0.462,0.462,0.462,0.462,0.462,0.462
SIR003_sl250_mr05_nv10_13,0.857,0.857,0.714,0.714,0.429,0.429,0.429,0.429,0.429,0.429
SIR003_sl250_mr05_nv10_14,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.5,0.5
SIR003_sl250_mr05_nv10_15,1.0,1.0,1.0,0.75,0.75,0.75,0.75,0.75,0.625,0.625
SIR003_sl250_mr05_nv10_16,0.727,0.727,0.727,0.636,0.636,0.636,0.455,0.455,0.455,0.455
SIR003_sl250_mr05_nv10_17,0.822,0.8,0.733,0.689,0.689,0.689,0.644,0.578,0.578,0.578
SIR003_sl250_mr05_nv10_18,0.815,0.778,0.704,0.519,0.519,0.481,0.444,0.407,0.407,0.407
SIR003_sl250_mr05_nv10_19,0.6,0.52,0.4,0.36,0.32,0.32,0.32,0.24,0.24,0.24
SIR003_sl250_mr05_nv10_2,0.786,0.786,0.786,0.786,0.714,0.714,0.643,0.643,0.643,0.643
SIR003_sl250_mr05_nv10_20,0.805,0.78,0.756,0.659,0.61,0.585,0.512,0.415,0.39,0.39
SIR003_sl250_mr05_nv10_3,0.909,0.909,0.864,0.864,0.818,0.818,0.818,0.727,0.727,0.727
SIR003_sl250_mr05_nv10_4,0.917,0.917,0.917,0.917,0.833,0.833,0.833,0.833,0.75,0.75
SIR003_sl250_mr05_nv10_5,0.818,0.818,0.773,0.773,0.773,0.727,0.636,0.636,0.636,0.636
SIR003_sl250_mr05_nv10_6,0.939,0.909,0.879,0.818,0.758,0.697,0.545,0.545,0.545,0.545
SIR003_sl250_mr05_nv10_7,0.674,0.609,0.543,0.478,0.413,0.413,0.37,0.37,0.37,0.37
SIR003_sl250_mr05_nv10_8,0.588,0.588,0.588,0.529,0.529,0.529,0.412,0.353,0.353,0.353
SIR003_sl250_mr05_nv10_9,0.667,0.667,0.667,0.667,0.667,0.556,0.556,0.444,0.444,0.444
SIR003_sl500_mr05_nv10_1,0.857,0.857,0.857,0.857,0.857,0.714,0.714,0.571,0.571,0.571
SIR003_sl500_mr05_nv10_10,0.872,0.846,0.769,0.615,0.538,0.513,0.385,0.359,0.359,0.359
SIR003_sl500_mr05_nv10_11,0.833,0.833,0.833,0.833,0.833,0.833,0.833,0.833,0.5,0.5
SIR003_sl500_mr05_nv10_12,0.846,0.846,0.769,0.769,0.654,0.654,0.615,0.577,0.538,0.538
SIR003_sl500_mr05_nv10_13,0.917,0.896,0.812,0.688,0.688,0.583,0.542,0.479,0.458,0.458
SIR003_sl500_mr05_nv10_14,0.818,0.818,0.758,0.636,0.606,0.606,0.515,0.515,0.515,0.515
SIR003_sl500_mr05_nv10_15,1.0,1.0,1.0,1.0,1.0,0.947,0.737,0.737,0.737,0.737
SIR003_sl500_mr05_nv10_16,0.833,0.75,0.667,0.583,0.583,0.583,0.333,0.25,0.25,0.25
SIR003_sl500_mr05_nv10_17,0.9,0.9,0.9,0.8,0.8,0.7,0.7,0.5,0.5,0.5
SIR003_sl500_mr05_nv10_18,0.923,0.923,0.923,0.846,0.846,0.846,0.846,0.692,0.692,0.692
SIR003_sl500_mr05_nv10_19,0.783,0.75,0.733,0.65,0.6,0.583,0.533,0.517,0.517,0.517
SIR003_sl500_mr05_nv10_2,0.941,0.941,0.882,0.824,0.794,0.794,0.735,0.735,0.735,0.735
SIR003_sl500_mr05_nv10_20,0.875,0.875,0.875,0.5,0.5,0.5,0.375,0.375,0.375,0.375
SIR003_sl500_mr05_nv10_3,0.897,0.862,0.862,0.828,0.759,0.724,0.724,0.724,0.724,0.724
SIR003_sl500_mr05_nv10_4,0.962,0.846,0.808,0.654,0.615,0.615,0.538,0.538,0.538,0.538
SIR003_sl500_mr05_nv10_5,1.0,1.0,0.8,0.8,0.6,0.6,0.6,0.6,0.6,0.5
SIR003_sl500_mr05_nv10_6,0.952,0.952,0.905,0.762,0.714,0.714,0.667,0.476,0.476,0.476
SIR003_sl500_mr05_nv10_7,0.778,0.778,0.778,0.778,0.778,0.778,0.778,0.778,0.667,0.667
SIR003_sl500_mr05_nv10_8,0.8,0.8,0.8,0.733,0.733,0.667,0.533,0.533,0.467,0.467
SIR003_sl500_mr05_nv10_9,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.857
SIR01_sl1000_mr075_nv10_1,0.965,0.965,0.947,0.807,0.807,0.789,0.667,0.579,0.579,0.579
SIR01_sl1000_mr075_nv10_10,1.0,1.0,1.0,0.875,0.75,0.75,0.75,0.75,0.625,0.625
SIR01_sl1000_mr075_nv10_11,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
SIR01_sl1000_mr075_nv10_12,0.9,0.867,0.833,0.833,0.8,0.8,0.8,0.8,0.8,0.8
SIR01_sl1000_mr075_nv10_13,0.929,0.786,0.714,0.643,0.5,0.5,0.429,0.357,0.357,0.357
SIR01_sl1000_mr075_nv10_14,0.857,0.857,0.857,0.857,0.857,0.571,0.571,0.571,0.571,0.571
SIR01_sl1000_mr075_nv10_15,1.0,1.0,1.0,1.0,0.833,0.833,0.833,0.833,0.667,0.667
SIR01_sl1000_mr075_nv10_16,1.0,1.0,1.0,0.889,0.889,0.833,0.667,0.611,0.556,0.556
SIR01_sl1000_mr075_nv10_17,0.93,0.873,0.817,0.662,0.662,0.662,0.563,0.451,0.437,0.437
SIR01_sl1000_mr075_nv10_18,1.0,1.0,1.0,0.909,0.909,0.909,0.909,0.727,0.727,0.727
SIR01_sl1000_mr075_nv10_19,0.909,0.818,0.636,0.364,0.273,0.273,0.273,0.273,0.273,0.273
SIR01_sl1000_mr075_nv10_2,0.909,0.818,0.727,0.636,0.636,0.545,0.545,0.545,0.545,0.545
SIR01_sl1000_mr075_nv10_20,0.967,0.933,0.767,0.667,0.633,0.633,0.6,0.567,0.567,0.567
SIR01_sl1000_mr075_nv10_3,1.0,0.818,0.727,0.455,0.455,0.364,0.364,0.364,0.364,0.364
SIR01_sl1000_mr075_nv10_4,1.0,1.0,0.921,0.868,0.816,0.789,0.684,0.658,0.658,0.658
SIR01_sl1000_mr075_nv10_5,0.984,0.938,0.844,0.734,0.703,0.703,0.672,0.609,0.578,0.578
SIR01_sl1000_mr075_nv10_6,0.875,0.875,0.875,0.875,0.75,0.75,0.75,0.75,0.625,0.625
SIR01_sl1000_mr075_nv10_7,1.0,1.0,1.0,0.875,0.833,0.792,0.75,0.667,0.625,0.625
SIR01_sl1000_mr075_nv10_8,0.875,0.75,0.75,0.625,0.562,0.562,0.438,0.438,0.438,0.438
SIR01_sl1000_mr075_nv10_9,0.963,0.889,0.815,0.741,0.63,0.63,0.556,0.519,0.519,0.519
SIR01_sl1000_mr15_nv10_1,0.794,0.762,0.73,0.603,0.571,0.54,0.476,0.413,0.397,0.397
SIR01_sl1000_mr15_nv10_10,0.938,0.875,0.844,0.719,0.656,0.656,0.594,0.562,0.531,0.531
SIR01_sl1000_mr15_nv10_11,0.833,0.75,0.667,0.667,0.583,0.583,0.583,0.583,0.583,0.583
SIR01_sl1000_mr15_nv10_12,0.833,0.708,0.708,0.458,0.458,0.458,0.417,0.375,0.375,0.375
SIR01_sl1000_mr15_nv10_13,0.941,0.765,0.706,0.588,0.588,0.588,0.588,0.588,0.588,0.588
SIR01_sl1000_mr15_nv10_14,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
SIR01_sl1000_mr15_nv10_15,0.947,0.868,0.789,0.605,0.579,0.5,0.368,0.211,0.211,0.211
SIR01_sl1000_mr15_nv10_16,0.857,0.857,0.857,0.714,0.714,0.714,0.714,0.714,0.714,0.714
SIR01_sl1000_mr15_nv10_17,0.95,0.95,0.9,0.75,0.75,0.75,0.6,0.55,0.55,0.55
SIR01_sl1000_mr15_nv10_18,0.884,0.826,0.797,0.696,0.667,0.667,0.58,0.58,0.58,0.58
SIR01_sl1000_mr15_nv10_19,0.889,0.889,0.889,0.889,0.889,0.889,0.889,0.889,0.889,0.889
SIR01_sl1000_mr15_nv10_2,1.0,0.769,0.769,0.692,0.615,0.538,0.538,0.538,0.462,0.462
SIR01_sl1000_mr15_nv10_20,0.778,0.778,0.778,0.778,0.778,0.778,0.778,0.778,0.778,0.778
SIR01_sl1000_mr15_nv10_3,0.915,0.864,0.864,0.78,0.763,0.746,0.695,0.678,0.661,0.661
SIR01_sl1000_mr15_nv10_4,0.875,0.875,0.625,0.625,0.5,0.5,0.5,0.5,0.5,0.5
SIR01_sl1000_mr15_nv10_5,1.0,1.0,0.9,0.9,0.8,0.8,0.8,0.6,0.6,0.6
SIR01_sl1000_mr15_nv10_6,1.0,1.0,1.0,1.0,1.0,0.714,0.714,0.429,0.429,0.429
SIR01_sl1000_mr15_nv10_7,0.9,0.84,0.82,0.7,0.68,0.66,0.6,0.52,0.52,0.52
SIR01_sl1000_mr15_nv10_8,0.9,0.9,0.8,0.7,0.6,0.6,0.6,0.6,0.6,0.6
SIR01_sl1000_mr15_nv10_9,0.952,0.952,0.952,0.714,0.714,0.714,0.476,0.381,0.381,0.381
SIR01_sl1000_mr15_nv20_1,0.906,0.844,0.812,0.688,0.625,0.625,0.594,0.531,0.531,0.531
