dataset,10,20,30,40,50,60,70,80,90,100
SEIR01_sl1000_mr05_nv10_17,0.815,0.846,0.8,0.909,0.93,0.93,0.85,0.821,0.821,0.821
SEIR01_sl1000_mr05_nv10_18,0.758,0.768,0.783,0.821,0.829,0.836,0.819,0.816,0.824,0.824
SEIR01_sl1000_mr05_nv10_19,0.5,0.556,0.588,0.667,0.571,0.462,0.333,0.333,0.4,0.4
SEIR01_sl1000_mr05_nv10_2,0.941,0.941,0.941,0.941,0.941,0.941,0.941,0.941,0.941,0.941
SEIR01_sl1000_mr05_nv10_20,0.813,0.831,0.845,0.862,0.891,0.88,0.833,0.821,0.821,0.821
SEIR01_sl1000_mr05_nv10_3,0.793,0.807,0.852,0.857,0.857,0.875,0.826,0.8,0.773,0.773
SEIR01_sl1000_mr05_nv10_4,0.692,0.72,0.72,0.696,0.727,0.727,0.762,0.762,0.762,0.8
SEIR01_sl1000_mr05_nv10_5,0.865,0.865,0.865,0.889,0.889,0.889,0.857,0.857,0.857,0.857
SEIR01_sl1000_mr05_nv10_6,0.804,0.822,0.828,0.84,0.872,0.842,0.811,0.806,0.771,0.754
SEIR01_sl1000_mr05_nv10_7,0.743,0.757,0.765,0.796,0.854,0.837,0.833,0.819,0.819,0.819
SEIR01_sl1000_mr05_nv10_8,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875
SEIR01_sl1000_mr05_nv10_9,0.833,0.877,0.893,0.926,0.923,0.923,0.875,0.851,0.851,0.851
SEIR01_sl250_mr025_nv10_1,0.576,0.611,0.59,0.604,0.624,0.624,0.614,0.612,0.612,0.612
SEIR01_sl250_mr025_nv10_10,0.718,0.737,0.722,0.743,0.743,0.765,0.727,0.727,0.688,0.688
SEIR01_sl250_mr025_nv10_11,0.718,0.718,0.718,0.757,0.778,0.743,0.727,0.727,0.727,0.727
SEIR01_sl250_mr025_nv10_12,0.755,0.788,0.804,0.817,0.831,0.818,0.81,0.819,0.819,0.819
SEIR01_sl250_mr025_nv10_13,0.533,0.533,0.533,0.571,0.462,0.5,0.545,0.545,0.545,0.545
SEIR01_sl250_mr025_nv10_14,0.535,0.526,0.524,0.551,0.562,0.581,0.565,0.578,0.585,0.593
SEIR01_sl250_mr025_nv10_15,0.778,0.778,0.778,0.778,0.706,0.75,0.75,0.75,0.75,0.75
SEIR01_sl250_mr025_nv10_16,0.533,0.565,0.581,0.559,0.533,0.515,0.515,0.495,0.478,0.478
SEIR01_sl250_mr025_nv10_17,0.5,0.571,0.48,0.48,0.3,0.316,0.333,0.25,0.167,0.167
SEIR01_sl250_mr025_nv10_18,0.674,0.675,0.694,0.704,0.746,0.75,0.73,0.73,0.73,0.73
SEIR01_sl250_mr025_nv10_19,0.733,0.733,0.733,0.769,0.769,0.769,0.636,0.636,0.636,0.636
SEIR01_sl250_mr025_nv10_2,0.632,0.727,0.727,0.71,0.714,0.714,0.692,0.692,0.692,0.692
SEIR01_sl250_mr025_nv10_20,0.682,0.682,0.667,0.667,0.632,0.649,0.667,0.688,0.688,0.688
SEIR01_sl250_mr025_nv10_3,0.657,0.688,0.71,0.712,0.724,0.737,0.704,0.704,0.679,0.679
SEIR01_sl250_mr025_nv10_4,0.839,0.839,0.839,0.867,0.867,0.867,0.828,0.828,0.828,0.828
SEIR01_sl250_mr025_nv10_5,0.654,0.687,0.702,0.689,0.713,0.713,0.675,0.642,0.642,0.642
SEIR01_sl250_mr025_nv10_6,0.6,0.632,0.679,0.654,0.654,0.667,0.68,0.667,0.667,0.667
SEIR01_sl250_mr025_nv10_7,0.774,0.774,0.774,0.774,0.774,0.774,0.774,0.774,0.774,0.774
SEIR01_sl250_mr025_nv10_8,0.675,0.667,0.693,0.693,0.693,0.693,0.693,0.712,0.722,0.722
SEIR01_sl250_mr025_nv10_9,0.71,0.73,0.731,0.761,0.785,0.762,0.732,0.717,0.717,0.717
SEIR01_sl500_mr025_nv10_1,0.467,0.5,0.571,0.632,0.632,0.556,0.556,0.588,0.588,0.588
SEIR01_sl500_mr025_nv10_10,0.686,0.727,0.75,0.8,0.8,0.786,0.692,0.692,0.72,0.72
SEIR01_sl500_mr025_nv10_11,0.824,0.824,0.824,0.824,0.824,0.824,0.824,0.824,0.824,0.824
SEIR01_sl500_mr025_nv10_12,0.797,0.828,0.839,0.895,0.902,0.902,0.878,0.83,0.839,0.839
SEIR01_sl500_mr025_nv10_13,0.607,0.6,0.667,0.667,0.7,0.757,0.743,0.706,0.706,0.706
SEIR01_sl500_mr025_nv10_14,0.615,0.615,0.615,0.667,0.667,0.667,0.727,0.727,0.727,0.727
SEIR01_sl500_mr025_nv10_15,0.77,0.782,0.781,0.793,0.821,0.828,0.826,0.781,0.777,0.777
SEIR01_sl500_mr025_nv10_16,0.684,0.686,0.706,0.727,0.8,0.8,0.786,0.741,0.741,0.741
SEIR01_sl500_mr025_nv10_17,0.471,0.4,0.429,0.429,0.333,0.364,0.4,0.4,0.4,0.4
SEIR01_sl500_mr025_nv10_18,0.429,0.429,0.429,0.333,0.333,0.333,0.2,0.2,0.2,0.2
SEIR01_sl500_mr025_nv10_19,0.7,0.7,0.632,0.632,0.667,0.588,0.588,0.625,0.625,0.625
SEIR01_sl500_mr025_nv10_2,0.667,0.667,0.588,0.588,0.625,0.533,0.533,0.571,0.571,0.571
SEIR01_sl500_mr025_nv10_20,0.716,0.795,0.812,0.812,0.806,0.787,0.737,0.679,0.679,0.679
SEIR01_sl500_mr025_nv10_3,0.755,0.76,0.826,0.864,0.857,0.857,0.857,0.829,0.829,0.829
SEIR01_sl500_mr025_nv10_4,0.706,0.706,0.8,0.8,0.857,0.769,0.769,0.833,0.833,0.833
SEIR01_sl500_mr025_nv10_5,0.667,0.714,0.667,0.8,0.889,0.889,0.889,0.889,0.75,0.75
SEIR01_sl500_mr025_nv10_6,0.773,0.829,0.855,0.873,0.876,0.893,0.86,0.86,0.837,0.837
SEIR01_sl500_mr025_nv10_7,0.775,0.827,0.822,0.845,0.812,0.824,0.836,0.831,0.831,0.831
SEIR01_sl500_mr025_nv10_8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8
SEIR01_sl500_mr025_nv10_9,0.778,0.778,0.778,0.778,0.778,0.778,0.778,0.778,0.778,0.778
SIR003_sl1000_mr025_nv10_1,0.788,0.75,0.774,0.828,0.741,0.769,0.72,0.72,0.75,0.75
SIR003_sl1000_mr025_nv10_10,0.743,0.774,0.8,0.889,0.833,0.833,0.783,0.727,0.7,0.7
SIR003_sl1000_mr025_nv10_11,0.628,0.649,0.657,0.633,0.643,0.615,0.653,0.696,0.696,0.696
SIR003_sl1000_mr025_nv10_12,0.74,0.773,0.772,0.808,0.792,0.809,0.762,0.741,0.725,0.734
SIR003_sl1000_mr025_nv10_13,0.4,0.429,0.5,0.476,0.421,0.471,0.5,0.5,0.5,0.5
SIR003_sl1000_mr025_nv10_14,0.789,0.789,0.8,0.839,0.857,0.857,0.72,0.75,0.75,0.75
SIR003_sl1000_mr025_nv10_15,0.585,0.552,0.577,0.638,0.682,0.651,0.619,0.65,0.667,0.667
SIR003_sl1000_mr025_nv10_16,0.651,0.667,0.65,0.629,0.647,0.647,0.667,0.714,0.714,0.667
SIR003_sl1000_mr025_nv10_17,0.727,0.769,0.8,0.792,0.818,0.837,0.837,0.81,0.78,0.78
SIR003_sl1000_mr025_nv10_18,0.909,0.909,0.909,1,1,1,0.889,0.889,0.889,0.889
SIR003_sl1000_mr025_nv10_19,0.689,0.69,0.702,0.667,0.696,0.696,0.667,0.667,0.667,0.667
SIR003_sl1000_mr025_nv10_2,0.783,0.81,0.8,0.811,0.833,0.833,0.833,0.8,0.8,0.848
SIR003_sl1000_mr025_nv10_20,0.762,0.7,0.7,0.667,0.667,0.667,0.625,0.625,0.667,0.667
SIR003_sl1000_mr025_nv10_3,0.676,0.807,0.824,0.816,0.809,0.826,0.826,0.826,0.826,0.826
SIR003_sl1000_mr025_nv10_4,0.667,0.74,0.727,0.742,0.724,0.778,0.769,0.76,0.76,0.76
SIR003_sl1000_mr025_nv10_5,0.8,0.8,0.8,0.8,0.714,0.769,0.769,0.769,0.769,0.769
SIR003_sl1000_mr025_nv10_6,0.656,0.655,0.654,0.667,0.698,0.683,0.649,0.649,0.649,0.649
SIR003_sl1000_mr025_nv10_7,0.615,0.579,0.611,0.606,0.6,0.6,0.571,0.519,0.519,0.519
SIR003_sl1000_mr025_nv10_8,0.903,0.903,0.903,0.867,0.867,0.867,0.897,0.897,0.897,0.897
SIR003_sl1000_mr025_nv10_9,0.701,0.706,0.688,0.712,0.654,0.653,0.696,0.698,0.667,0.667
SIR003_sl1000_mr05_nv10_1,0.652,0.7,0.647,0.606,0.625,0.645,0.645,0.69,0.714,0.714
SIR003_sl1000_mr05_nv10_10,0.815,0.815,0.815,0.846,0.846,0.846,0.88,0.88,0.88,0.88
SIR003_sl1000_mr05_nv10_11,0.643,0.659,0.675,0.63,0.58,0.597,0.625,0.61,0.61,0.61
SIR003_sl1000_mr05_nv10_12,0.787,0.797,0.838,0.833,0.838,0.838,0.824,0.82,0.828,0.828
SIR003_sl1000_mr05_nv10_13,0.716,0.788,0.787,0.844,0.846,0.843,0.758,0.717,0.717,0.717
SIR003_sl1000_mr05_nv10_14,1,1,1,1,1,1,1,1,1,1
SIR003_sl1000_mr05_nv10_15,0.897,0.897,0.897,0.889,0.923,0.88,0.87,0.87,0.87,0.87
SIR003_sl1000_mr05_nv10_16,0.657,0.698,0.702,0.706,0.727,0.714,0.7,0.7,0.7,0.667
SIR003_sl1000_mr05_nv10_17,0.476,0.571,0.6,0.667,0.667,0.545,0.476,0.476,0.476,0.476
SIR003_sl1000_mr05_nv10_18,0.724,0.741,0.76,0.667,0.698,0.698,0.75,0.75,0.718,0.718
SIR003_sl1000_mr05_nv10_19,0.805,0.81,0.805,0.8,0.784,0.795,0.806,0.8,0.8,0.8
SIR003_sl1000_mr05_nv10_2,0.968,0.968,0.968,0.933,0.933,0.933,0.933,0.966,0.966,0.966
SIR003_sl1000_mr05_nv10_20,0.514,0.609,0.556,0.533,0.533,0.308,0.333,0.364,0.364,0.364
SIR003_sl1000_mr05_nv10_3,0.72,0.667,0.696,0.8,0.778,0.778,0.706,0.706,0.706,0.706
SIR003_sl1000_mr05_nv10_4,0.846,0.846,0.846,0.846,0.846,0.846,0.846,0.846,0.846,0.846
SIR003_sl1000_mr05_nv10_5,0.548,0.574,0.602,0.615,0.543,0.519,0.406,0.375,0.361,0.361
SIR003_sl1000_mr05_nv10_6,0.691,0.692,0.735,0.651,0.65,0.667,0.667,0.647,0.647,0.667
SIR003_sl1000_mr05_nv10_7,0.83,0.808,0.824,0.833,0.818,0.837,0.829,0.829,0.829,0.829
SIR003_sl1000_mr05_nv10_8,0.723,0.732,0.712,0.731,0.75,0.767,0.734,0.73,0.712,0.712
SIR003_sl1000_mr05_nv10_9,0.484,0.609,0.613,0.571,0.549,0.522,0.545,0.558,0.524,0.524
SIR003_sl1000_mr05_nv20_1,0.703,0.771,0.81,0.822,0.746,0.73,0.69,0.69,0.69,0.69
SIR003_sl1000_mr05_nv20_10,0.803,0.831,0.844,0.874,0.878,0.875,0.851,0.839,0.848,0.848
SIR003_sl1000_mr05_nv20_11,0.556,0.429,0.545,0.444,0.5,0.571,0.571,0.571,0.571,0.571
SIR003_sl1000_mr05_nv20_12,0.686,0.677,0.698,0.722,0.712,0.718,0.674,0.667,0.667,0.652
SIR003_sl1000_mr05_nv20_13,0.686,0.769,0.732,0.769,0.777,0.76,0.776,0.766,0.753,0.753
SIR003_sl1000_mr05_nv20_14,0.952,0.952,0.952,0.952,0.952,0.947,0.947,0.947,0.947,0.947
SIR003_sl1000_mr05_nv20_15,0.68,0.723,0.7,0.757,0.743,0.743,0.765,0.765,0.774,0.774
SIR003_sl1000_mr05_nv20_16,0.716,0.768,0.774,0.782,0.732,0.779,0.773,0.757,0.74,0.74
SIR003_sl1000_mr05_nv20_17,0.704,0.754,0.729,0.727,0.745,0.769,0.736,0.744,0.744,0.744
SIR003_sl1000_mr05_nv20_18,0.707,0.764,0.756,0.773,0.778,0.771,0.776,0.698,0.698,0.698
SIR003_sl1000_mr05_nv20_19,0.674,0.682,0.69,0.73,0.722,0.765,0.719,0.721,0.7,0.7
SIR003_sl1000_mr05_nv20_2,0.687,0.754,0.736,0.694,0.697,0.713,0.691,0.7,0.7,0.7
SIR003_sl1000_mr05_nv20_20,0.8,0.8,0.857,0.857,0.857,0.857,0.857,0.769,0.769,0.769
SIR003_sl1000_mr05_nv20_3,0.625,0.667,0.643,0.667,0.64,0.667,0.696,0.667,0.667,0.667
SIR003_sl1000_mr05_nv20_4,0.8,0.833,0.824,0.862,0.857,0.839,0.793,0.8,0.8,0.8
SIR003_sl1000_mr05_nv20_5,0.571,0.679,0.706,0.739,0.727,0.744,0.714,0.714,0.714,0.714
SIR003_sl1000_mr05_nv20_6,0.8,0.824,0.875,0.897,0.8,0.833,0.833,0.833,0.833,0.783
SIR003_sl1000_mr05_nv20_7,0.687,0.759,0.769,0.8,0.833,0.818,0.762,0.737,0.667,0.667
SIR003_sl1000_mr05_nv20_8,0.562,0.548,0.576,0.642,0.667,0.667,0.612,0.625,0.638,0.638
SIR003_sl1000_mr05_nv20_9,0.756,0.8,0.8,0.79,0.81,0.821,0.767,0.767,0.767,0.767
SIR003_sl1000_mr05_nv5_1,0.705,0.714,0.741,0.74,0.754,0.719,0.678,0.655,0.632,0.632
SIR003_sl1000_mr05_nv5_10,0.748,0.8,0.822,0.829,0.816,0.811,0.8,0.783,0.746,0.746
SIR003_sl1000_mr05_nv5_11,0.599,0.671,0.701,0.678,0.69,0.691,0.654,0.633,0.619,0.619
SIR003_sl1000_mr05_nv5_12,0.923,0.923,0.923,0.923,0.833,0.909,0.909,0.909,0.909,0.909
SIR003_sl1000_mr05_nv5_13,0.88,0.88,0.88,0.87,0.87,0.87,0.857,0.857,0.857,0.857
SIR003_sl1000_mr05_nv5_14,0.571,0.58,0.594,0.576,0.604,0.627,0.64,0.596,0.596,0.596
SIR003_sl1000_mr05_nv5_15,0.698,0.719,0.763,0.752,0.779,0.768,0.725,0.673,0.653,0.653
SIR003_sl1000_mr05_nv5_16,0.714,0.714,0.714,0.769,0.833,0.833,0.6,0.6,0.6,0.6
SIR003_sl1000_mr05_nv5_17,0.667,0.715,0.71,0.681,0.659,0.643,0.625,0.63,0.639,0.639
SIR003_sl1000_mr05_nv5_18,0.757,0.757,0.743,0.765,0.788,0.733,0.69,0.667,0.667,0.667
SIR003_sl1000_mr05_nv5_19,0.587,0.627,0.597,0.611,0.585,0.623,0.607,0.556,0.577,0.577
SIR003_sl1000_mr05_nv5_2,0.643,0.643,0.615,0.64,0.667,0.667,0.545,0.5,0.5,0.5
SIR003_sl1000_mr05_nv5_20,0.706,0.706,0.8,0.741,0.769,0.72,0.783,0.6,0.6,0.526
SIR003_sl1000_mr05_nv5_3,0.7,0.7,0.737,0.588,0.625,0.533,0.615,0.5,0.5,0.5
SIR003_sl1000_mr05_nv5_4,0.778,0.788,0.786,0.846,0.846,0.846,0.88,0.88,0.88,0.88
SIR003_sl1000_mr05_nv5_5,0.667,0.786,0.75,0.7,0.778,0.778,0.778,0.706,0.706,0.706
SIR003_sl1000_mr05_nv5_6,0.444,0.467,0.5,0.6,0.556,0.588,0.5,0.4,0.4,0.4
SIR003_sl1000_mr05_nv5_7,0.601,0.659,0.707,0.671,0.687,0.677,0.672,0.643,0.637,0.625
SIR003_sl1000_mr05_nv5_8,0.523,0.603,0.604,0.545,0.585,0.579,0.571,0.529,0.529,0.485
SIR003_sl1000_mr05_nv5_9,0.586,0.607,0.593,0.6,0.553,0.565,0.545,0.558,0.571,0.585
SIR003_sl1000_mr1_nv10_1,0.739,0.744,0.769,0.857,0.774,0.828,0.741,0.741,0.692,0.692
SIR003_sl1000_mr1_nv10_10,0.552,0.538,0.609,0.5,0.5,0.5,0.526,0.526,0.526,0.526
SIR003_sl1000_mr1_nv10_11,0.72,0.696,0.727,0.667,0.7,0.667,0.667,0.706,0.75,0.75
SIR003_sl1000_mr1_nv10_12,0.5,0.464,0.467,0.509,0.528,0.52,0.522,0.512,0.488,0.488
SIR003_sl1000_mr1_nv10_13,0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.167
SIR003_sl1000_mr1_nv10_14,0.689,0.699,0.65,0.722,0.754,0.758,0.75,0.721,0.721,0.7
SIR003_sl1000_mr1_nv10_15,0.72,0.72,0.667,0.636,0.636,0.636,0.6,0.632,0.632,0.632
SIR003_sl1000_mr1_nv10_16,0.525,0.596,0.619,0.541,0.588,0.606,0.606,0.606,0.606,0.606
SIR003_sl1000_mr1_nv10_17,0.74,0.771,0.754,0.746,0.698,0.746,0.737,0.737,0.737,0.737
SIR003_sl1000_mr1_nv10_18,0.75,0.769,0.778,0.769,0.794,0.82,0.814,0.786,0.764,0.741
SIR003_sl1000_mr1_nv10_19,0.659,0.719,0.732,0.704,0.707,0.719,0.729,0.687,0.673,0.673
SIR003_sl1000_mr1_nv10_2,0.654,0.654,0.638,0.694,0.683,0.695,0.673,0.667,0.66,0.66
SIR003_sl1000_mr1_nv10_20,0.628,0.691,0.711,0.719,0.746,0.742,0.7,0.667,0.667,0.673
SIR003_sl1000_mr1_nv10_3,0.868,0.868,0.863,0.792,0.809,0.783,0.829,0.821,0.821,0.821
SIR003_sl1000_mr1_nv10_4,0.794,0.812,0.833,0.842,0.873,0.873,0.852,0.83,0.808,0.808
SIR003_sl1000_mr1_nv10_5,0.571,0.6,0.632,0.667,0.667,0.714,0.714,0.714,0.714,0.714
SIR003_sl1000_mr1_nv10_6,0.699,0.74,0.738,0.746,0.741,0.755,0.784,0.776,0.776,0.75
SIR003_sl1000_mr1_nv10_7,0.8,0.737,0.824,0.824,0.8,0.714,0.714,0.714,0.769,0.769
SIR003_sl1000_mr1_nv10_8,0.688,0.744,0.771,0.776,0.812,0.812,0.774,0.754,0.767,0.767
SIR003_sl1000_mr1_nv10_9,0.64,0.667,0.778,0.706,0.75,0.75,0.8,0.8,0.8,0.8
SIR003_sl250_mr05_nv10_1,0.582,0.564,0.595,0.629,0.606,0.585,0.613,0.623,0.623,0.623
SIR003_sl250_mr05_nv10_10,0.481,0.468,0.478,0.488,0.513,0.474,0.5,0.514,0.545,0.545
SIR003_sl250_mr05_nv10_11,0.311,0.438,0.414,0.462,0.5,0.333,0.333,0.333,0.333,0.333
SIR003_sl250_mr05_nv10_12,0.483,0.483,0.483,0.444,0.444,0.444,0.48,0.48,0.48,0.48
SIR003_sl250_mr05_nv10_13,0.545,0.556,0.571,0.462,0.5,0.5,0.545,0.545,0.545,0.545
SIR003_sl250_mr05_nv10_14,0.706,0.706,0.75,0.75,0.75,0.75,0.75,0.667,0.667,0.667
SIR003_sl250_mr05_nv10_15,0.667,0.7,0.737,0.706,0.75,0.75,0.857,0.857,0.769,0.769
SIR003_sl250_mr05_nv10_16,0.519,0.519,0.538,0.56,0.583,0.545,0.571,0.526,0.526,0.526
SIR003_sl250_mr05_nv10_17,0.643,0.692,0.716,0.703,0.697,0.705,0.698,0.675,0.675,0.675
SIR003_sl250_mr05_nv10_18,0.53,0.646,0.69,0.679,0.583,0.609,0.558,0.571,0.571,0.571
SIR003_sl250_mr05_nv10_19,0.4,0.412,0.386,0.346,0.375,0.391,0.364,0.333,0.341,0.35
SIR003_sl250_mr05_nv10_2,0.647,0.71,0.759,0.786,0.786,0.741,0.741,0.692,0.692,0.692
SIR003_sl250_mr05_nv10_20,0.577,0.608,0.615,0.628,0.634,0.59,0.595,0.583,0.543,0.543
SIR003_sl250_mr05_nv10_3,0.816,0.816,0.826,0.844,0.884,0.857,0.829,0.829,0.829,0.829
SIR003_sl250_mr05_nv10_4,0.769,0.769,0.769,0.769,0.8,0.75,0.75,0.75,0.75,0.75
SIR003_sl250_mr05_nv10_5,0.72,0.723,0.723,0.773,0.773,0.773,0.714,0.732,0.732,0.732
SIR003_sl250_mr05_nv10_6,0.682,0.741,0.75,0.794,0.794,0.806,0.724,0.727,0.704,0.704
SIR003_sl250_mr05_nv10_7,0.444,0.47,0.449,0.426,0.432,0.447,0.463,0.475,0.481,0.487
SIR003_sl250_mr05_nv10_8,0.476,0.488,0.513,0.5,0.5,0.5,0.529,0.452,0.467,0.467
SIR003_sl250_mr05_nv10_9,0.522,0.522,0.6,0.6,0.6,0.6,0.6,0.471,0.471,0.471
SIR003_sl500_mr05_nv10_1,0.75,0.75,0.8,0.8,0.857,0.769,0.769,0.667,0.667,0.667
SIR003_sl500_mr05_nv10_10,0.564,0.64,0.652,0.649,0.6,0.545,0.557,0.526,0.509,0.509
SIR003_sl500_mr05_nv10_11,0.769,0.769,0.769,0.769,0.833,0.833,0.727,0.727,0.727,0.727
SIR003_sl500_mr05_nv10_12,0.667,0.698,0.733,0.679,0.612,0.638,0.698,0.698,0.683,0.683
SIR003_sl500_mr05_nv10_13,0.621,0.684,0.698,0.695,0.689,0.69,0.707,0.709,0.64,0.64
SIR003_sl500_mr05_nv10_14,0.629,0.608,0.676,0.667,0.667,0.667,0.632,0.618,0.618,0.618
SIR003_sl500_mr05_nv10_15,0.884,0.884,0.878,0.872,0.842,0.865,0.865,0.857,0.848,0.848
SIR003_sl500_mr05_nv10_16,0.563,0.563,0.516,0.538,0.56,0.583,0.571,0.571,0.5,0.421
SIR003_sl500_mr05_nv10_17,0.696,0.696,0.696,0.727,0.667,0.737,0.667,0.667,0.667,0.667
SIR003_sl500_mr05_nv10_18,0.786,0.786,0.815,0.815,0.846,0.8,0.8,0.75,0.75,0.75
SIR003_sl500_mr05_nv10_19,0.604,0.638,0.688,0.655,0.619,0.607,0.63,0.615,0.602,0.602
SIR003_sl500_mr05_nv10_2,0.842,0.842,0.861,0.866,0.848,0.848,0.875,0.839,0.839,0.839
SIR003_sl500_mr05_nv10_20,0.476,0.5,0.444,0.5,0.533,0.571,0.571,0.462,0.462,0.5
SIR003_sl500_mr05_nv10_3,0.75,0.754,0.754,0.746,0.772,0.75,0.778,0.792,0.792,0.792
SIR003_sl500_mr05_nv10_4,0.64,0.733,0.755,0.75,0.723,0.723,0.667,0.651,0.651,0.651
SIR003_sl500_mr05_nv10_5,0.667,0.692,0.696,0.8,0.737,0.778,0.706,0.706,0.75,0.667
SIR003_sl500_mr05_nv10_6,0.755,0.769,0.792,0.791,0.78,0.737,0.686,0.667,0.667,0.667
SIR003_sl500_mr05_nv10_7,0.7,0.7,0.7,0.7,0.718,0.684,0.684,0.684,0.684,0.684
SIR003_sl500_mr05_nv10_8,0.649,0.649,0.667,0.6,0.6,0.6,0.64,0.64,0.64,0.64
SIR003_sl500_mr05_nv10_9,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.857
SIR01_sl1000_mr075_nv10_1,0.754,0.782,0.806,0.79,0.796,0.778,0.78,0.729,0.745,0.745
SIR01_sl1000_mr075_nv10_10,0.762,0.778,0.824,0.824,0.8,0.8,0.857,0.769,0.769,0.769
SIR01_sl1000_mr075_nv10_11,1,1,1,1,1,1,1,1,1,1
SIR01_sl1000_mr075_nv10_12,0.783,0.781,0.806,0.847,0.842,0.842,0.842,0.842,0.857,0.857
SIR01_sl1000_mr075_nv10_13,0.585,0.579,0.581,0.593,0.64,0.667,0.609,0.545,0.6,0.6
SIR01_sl1000_mr075_nv10_14,0.667,0.706,0.8,0.714,0.769,0.769,0.667,0.667,0.667,0.667
SIR01_sl1000_mr075_nv10_15,0.923,0.923,0.923,0.833,0.833,0.833,0.909,0.909,0.909,0.909
SIR01_sl1000_mr075_nv10_16,0.857,0.857,0.829,0.872,0.889,0.882,0.813,0.839,0.839,0.839
SIR01_sl1000_mr075_nv10_17,0.65,0.71,0.713,0.707,0.733,0.724,0.723,0.661,0.649,0.649
SIR01_sl1000_mr075_nv10_18,0.917,0.917,0.87,0.818,0.818,0.818,0.857,0.9,0.9,0.9
SIR01_sl1000_mr075_nv10_19,0.476,0.643,0.609,0.526,0.588,0.4,0.4,0.4,0.429,0.429
SIR01_sl1000_mr075_nv10_2,0.629,0.692,0.696,0.762,0.778,0.778,0.706,0.706,0.706,0.706
SIR01_sl1000_mr075_nv10_20,0.69,0.73,0.754,0.733,0.727,0.741,0.769,0.72,0.708,0.708
SIR01_sl1000_mr075_nv10_3,0.571,0.581,0.667,0.636,0.444,0.471,0.471,0.471,0.5,0.533
SIR01_sl1000_mr075_nv10_4,0.796,0.828,0.805,0.816,0.811,0.822,0.812,0.788,0.8,0.8
SIR01_sl1000_mr075_nv10_5,0.733,0.771,0.794,0.848,0.824,0.832,0.789,0.766,0.755,0.743
SIR01_sl1000_mr075_nv10_6,0.706,0.706,0.706,0.706,0.75,0.75,0.667,0.667,0.667,0.667
SIR01_sl1000_mr075_nv10_7,0.793,0.821,0.83,0.816,0.851,0.844,0.818,0.78,0.78,0.78
SIR01_sl1000_mr075_nv10_8,0.417,0.526,0.588,0.645,0.714,0.667,0.615,0.56,0.56,0.56
SIR01_sl1000_mr075_nv10_9,0.676,0.656,0.632,0.706,0.694,0.708,0.723,0.744,0.744,0.744
SIR01_sl1000_mr15_nv10_1,0.529,0.649,0.647,0.678,0.679,0.697,0.577,0.574,0.574,0.587
SIR01_sl1000_mr15_nv10_10,0.674,0.707,0.685,0.719,0.742,0.724,0.691,0.731,0.731,0.706
SIR01_sl1000_mr15_nv10_11,0.5,0.581,0.696,0.667,0.7,0.7,0.7,0.7,0.737,0.737
SIR01_sl1000_mr15_nv10_12,0.421,0.508,0.51,0.558,0.585,0.564,0.486,0.486,0.5,0.5
SIR01_sl1000_mr15_nv10_13,0.538,0.55,0.629,0.645,0.741,0.741,0.741,0.741,0.741,0.741
SIR01_sl1000_mr15_nv10_14,1,1,1,1,1,1,1,1,1,1
SIR01_sl1000_mr15_nv10_15,0.488,0.529,0.575,0.622,0.597,0.562,0.429,0.385,0.353,0.353
SIR01_sl1000_mr15_nv10_16,0.706,0.706,0.75,0.75,0.857,0.857,0.769,0.769,0.769,0.769
SIR01_sl1000_mr15_nv10_17,0.704,0.739,0.78,0.811,0.811,0.833,0.824,0.788,0.788,0.788
SIR01_sl1000_mr15_nv10_18,0.648,0.675,0.684,0.681,0.719,0.742,0.739,0.741,0.748,0.748
SIR01_sl1000_mr15_nv10_19,0.889,0.889,0.889,0.889,0.889,0.889,0.889,0.889,0.889,0.889
SIR01_sl1000_mr15_nv10_2,0.545,0.625,0.741,0.783,0.727,0.667,0.7,0.632,0.632,0.632
SIR01_sl1000_mr15_nv10_20,0.778,0.778,0.778,0.778,0.778,0.778,0.778,0.778,0.778,0.778
SIR01_sl1000_mr15_nv10_3,0.715,0.767,0.774,0.761,0.775,0.775,0.792,0.784,0.784,0.784
SIR01_sl1000_mr15_nv10_4,0.609,0.6,0.625,0.667,0.571,0.615,0.615,0.615,0.615,0.615
SIR01_sl1000_mr15_nv10_5,0.8,0.75,0.818,0.842,0.842,0.889,0.824,0.824,0.824,0.824
SIR01_sl1000_mr15_nv10_6,0.667,0.667,0.714,0.714,0.714,0.714,0.714,0.615,0.615,0.615
SIR01_sl1000_mr15_nv10_7,0.632,0.684,0.696,0.68,0.733,0.75,0.747,0.747,0.747,0.732
SIR01_sl1000_mr15_nv10_8,0.581,0.75,0.9,0.778,0.778,0.75,0.75,0.75,0.75,0.75
SIR01_sl1000_mr15_nv10_9,0.654,0.667,0.653,0.682,0.683,0.683,0.571,0.588,0.545,0.545
SIR01_sl1000_mr15_nv20_1,0.609,0.692,0.657,0.677,0.75,0.75,0.741,0.717,0.692,0.667
SIR01_sl1000_mr15_nv20_10,0.706,0.71,0.714,0.741,0.8,0.783,0.783,0.818,0.762,0.762
