dataset,10,20,30,40,50,60,70,80,90,100
SEIR01_sl1000_mr05_nv10_17,1.0,1.0,0.955,0.909,0.909,0.909,0.773,0.773,0.727,0.727
SEIR01_sl1000_mr05_nv10_18,0.911,0.893,0.857,0.821,0.821,0.786,0.768,0.75,0.75,0.75
SEIR01_sl1000_mr05_nv10_19,0.714,0.714,0.714,0.571,0.429,0.286,0.286,0.286,0.286,0.286
SEIR01_sl1000_mr05_nv10_2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
SEIR01_sl1000_mr05_nv10_20,0.923,0.923,0.923,0.904,0.865,0.827,0.808,0.75,0.75,0.75
SEIR01_sl1000_mr05_nv10_3,0.92,0.92,0.88,0.88,0.84,0.8,0.72,0.68,0.68,0.68
SEIR01_sl1000_mr05_nv10_4,0.909,0.818,0.818,0.818,0.727,0.727,0.727,0.727,0.727,0.727
SEIR01_sl1000_mr05_nv10_5,0.889,0.889,0.889,0.889,0.889,0.889,0.833,0.833,0.833,0.833
SEIR01_sl1000_mr05_nv10_6,0.925,0.925,0.925,0.85,0.85,0.8,0.725,0.7,0.65,0.65
SEIR01_sl1000_mr05_nv10_7,0.87,0.848,0.848,0.848,0.826,0.826,0.804,0.739,0.739,0.739
SEIR01_sl1000_mr05_nv10_8,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875
SEIR01_sl1000_mr05_nv10_9,0.962,0.962,0.962,0.923,0.923,0.885,0.846,0.769,0.769,0.769
SEIR01_sl250_mr025_nv10_1,0.733,0.733,0.711,0.644,0.644,0.622,0.622,0.578,0.578,0.578
SEIR01_sl250_mr025_nv10_10,0.824,0.824,0.765,0.765,0.765,0.765,0.706,0.706,0.647,0.647
SEIR01_sl250_mr025_nv10_11,0.812,0.812,0.812,0.812,0.812,0.812,0.75,0.75,0.75,0.75
SEIR01_sl250_mr025_nv10_12,0.907,0.907,0.884,0.86,0.86,0.86,0.814,0.791,0.791,0.791
SEIR01_sl250_mr025_nv10_13,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
SEIR01_sl250_mr025_nv10_14,0.652,0.63,0.587,0.565,0.565,0.543,0.543,0.522,0.522,0.522
SEIR01_sl250_mr025_nv10_15,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.857
SEIR01_sl250_mr025_nv10_16,0.783,0.783,0.739,0.674,0.63,0.565,0.543,0.478,0.478,0.478
SEIR01_sl250_mr025_nv10_17,0.75,0.625,0.625,0.625,0.5,0.25,0.25,0.25,0.125,0.125
SEIR01_sl250_mr025_nv10_18,0.781,0.781,0.781,0.781,0.75,0.75,0.719,0.719,0.719,0.719
SEIR01_sl250_mr025_nv10_19,0.917,0.917,0.917,0.833,0.833,0.833,0.583,0.583,0.583,0.583
SEIR01_sl250_mr025_nv10_2,0.786,0.786,0.786,0.714,0.714,0.714,0.714,0.643,0.643,0.643
SEIR01_sl250_mr025_nv10_20,0.833,0.833,0.722,0.667,0.667,0.667,0.611,0.611,0.611,0.611
SEIR01_sl250_mr025_nv10_3,0.815,0.815,0.815,0.778,0.778,0.778,0.704,0.704,0.667,0.667
SEIR01_sl250_mr025_nv10_4,0.929,0.929,0.929,0.929,0.929,0.929,0.857,0.857,0.857,0.857
SEIR01_sl250_mr025_nv10_5,0.829,0.829,0.78,0.756,0.756,0.732,0.659,0.634,0.634,0.634
SEIR01_sl250_mr025_nv10_6,0.818,0.818,0.818,0.773,0.773,0.773,0.773,0.682,0.682,0.682
SEIR01_sl250_mr025_nv10_7,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.857
SEIR01_sl250_mr025_nv10_8,0.794,0.794,0.765,0.765,0.765,0.765,0.765,0.765,0.765,0.765
SEIR01_sl250_mr025_nv10_9,0.902,0.885,0.852,0.836,0.836,0.836,0.738,0.705,0.705,0.705
SEIR01_sl500_mr025_nv10_1,0.7,0.6,0.6,0.6,0.5,0.5,0.5,0.5,0.5,0.5
SEIR01_sl500_mr025_nv10_10,0.857,0.857,0.857,0.857,0.857,0.786,0.714,0.643,0.643,0.643
SEIR01_sl500_mr025_nv10_11,0.824,0.824,0.824,0.824,0.824,0.824,0.824,0.824,0.824,0.824
SEIR01_sl500_mr025_nv10_12,0.941,0.941,0.902,0.902,0.902,0.882,0.784,0.784,0.784,0.784
SEIR01_sl500_mr025_nv10_13,0.8,0.75,0.7,0.7,0.7,0.7,0.65,0.6,0.6,0.6
SEIR01_sl500_mr025_nv10_14,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
SEIR01_sl500_mr025_nv10_15,0.897,0.862,0.845,0.828,0.828,0.81,0.759,0.69,0.69,0.69
SEIR01_sl500_mr025_nv10_16,0.933,0.867,0.8,0.8,0.8,0.8,0.8,0.667,0.667,0.667
SEIR01_sl500_mr025_nv10_17,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333
SEIR01_sl500_mr025_nv10_18,0.5,0.5,0.5,0.333,0.333,0.333,0.167,0.167,0.167,0.167
SEIR01_sl500_mr025_nv10_19,0.75,0.75,0.75,0.625,0.625,0.625,0.625,0.625,0.625,0.625
SEIR01_sl500_mr025_nv10_2,0.75,0.75,0.75,0.625,0.625,0.625,0.625,0.625,0.625,0.625
SEIR01_sl500_mr025_nv10_20,0.906,0.875,0.844,0.812,0.719,0.688,0.625,0.562,0.562,0.562
SEIR01_sl500_mr025_nv10_3,0.905,0.905,0.905,0.905,0.905,0.905,0.857,0.857,0.81,0.81
SEIR01_sl500_mr025_nv10_4,0.714,0.714,0.714,0.714,0.714,0.714,0.714,0.714,0.714,0.714
SEIR01_sl500_mr025_nv10_5,0.8,0.8,0.8,0.8,0.8,0.6,0.6,0.6,0.6,0.6
SEIR01_sl500_mr025_nv10_6,0.943,0.943,0.906,0.887,0.868,0.868,0.811,0.811,0.774,0.774
SEIR01_sl500_mr025_nv10_7,0.941,0.912,0.882,0.882,0.882,0.853,0.824,0.824,0.824,0.824
SEIR01_sl500_mr025_nv10_8,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875
SEIR01_sl500_mr025_nv10_9,0.778,0.778,0.778,0.778,0.778,0.778,0.778,0.778,0.778,0.778
SIR003_sl1000_mr025_nv10_1,0.857,0.786,0.786,0.786,0.714,0.714,0.643,0.643,0.643,0.643
SIR003_sl1000_mr025_nv10_10,1.0,0.923,0.923,0.769,0.769,0.769,0.769,0.615,0.615,0.615
SIR003_sl1000_mr025_nv10_11,0.867,0.8,0.667,0.6,0.6,0.533,0.533,0.533,0.533,0.533
SIR003_sl1000_mr025_nv10_12,0.959,0.939,0.918,0.816,0.796,0.796,0.694,0.633,0.612,0.612
SIR003_sl1000_mr025_nv10_13,0.636,0.636,0.545,0.455,0.455,0.364,0.364,0.364,0.364,0.364
SIR003_sl1000_mr025_nv10_14,0.933,0.933,0.933,0.867,0.867,0.867,0.667,0.667,0.667,0.667
SIR003_sl1000_mr025_nv10_15,0.667,0.625,0.583,0.583,0.583,0.583,0.542,0.542,0.542,0.542
SIR003_sl1000_mr025_nv10_16,0.824,0.824,0.706,0.647,0.647,0.647,0.588,0.588,0.529,0.529
SIR003_sl1000_mr025_nv10_17,0.783,0.783,0.783,0.783,0.783,0.783,0.739,0.696,0.696,0.696
SIR003_sl1000_mr025_nv10_18,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8,0.8,0.8
SIR003_sl1000_mr025_nv10_19,0.833,0.833,0.792,0.667,0.667,0.625,0.542,0.542,0.542,0.542
SIR003_sl1000_mr025_nv10_2,0.947,0.895,0.895,0.789,0.789,0.789,0.737,0.737,0.737,0.737
SIR003_sl1000_mr025_nv10_20,0.889,0.889,0.778,0.667,0.667,0.667,0.556,0.556,0.556,0.556
SIR003_sl1000_mr025_nv10_3,0.962,0.923,0.923,0.846,0.846,0.808,0.808,0.769,0.769,0.769
SIR003_sl1000_mr025_nv10_4,0.968,0.871,0.871,0.71,0.71,0.677,0.677,0.645,0.613,0.613
SIR003_sl1000_mr025_nv10_5,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.857
SIR003_sl1000_mr025_nv10_6,0.783,0.783,0.696,0.696,0.652,0.565,0.565,0.565,0.565,0.565
SIR003_sl1000_mr025_nv10_7,0.688,0.688,0.688,0.625,0.625,0.625,0.562,0.5,0.5,0.5
SIR003_sl1000_mr025_nv10_8,0.933,0.933,0.933,0.867,0.867,0.867,0.867,0.867,0.867,0.867
SIR003_sl1000_mr025_nv10_9,0.964,0.893,0.75,0.75,0.571,0.536,0.536,0.536,0.5,0.5
SIR003_sl1000_mr05_nv10_1,0.882,0.824,0.588,0.588,0.588,0.588,0.588,0.588,0.588,0.588
SIR003_sl1000_mr05_nv10_10,0.846,0.846,0.846,0.846,0.846,0.846,0.846,0.846,0.846,0.846
SIR003_sl1000_mr05_nv10_11,0.771,0.771,0.743,0.6,0.571,0.571,0.543,0.514,0.514,0.514
SIR003_sl1000_mr05_nv10_12,0.909,0.909,0.891,0.873,0.818,0.818,0.782,0.745,0.745,0.745
SIR003_sl1000_mr05_nv10_13,0.929,0.911,0.821,0.821,0.821,0.804,0.679,0.607,0.607,0.607
SIR003_sl1000_mr05_nv10_14,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
SIR003_sl1000_mr05_nv10_15,1.0,1.0,1.0,1.0,0.923,0.846,0.769,0.769,0.769,0.769
SIR003_sl1000_mr05_nv10_16,0.92,0.84,0.72,0.68,0.68,0.68,0.6,0.56,0.52,0.52
SIR003_sl1000_mr05_nv10_17,0.714,0.643,0.571,0.571,0.571,0.5,0.429,0.429,0.429,0.429
SIR003_sl1000_mr05_nv10_18,0.913,0.87,0.783,0.739,0.652,0.652,0.652,0.609,0.609,0.609
SIR003_sl1000_mr05_nv10_19,0.865,0.838,0.811,0.784,0.784,0.784,0.784,0.757,0.757,0.757
SIR003_sl1000_mr05_nv10_2,1.0,1.0,1.0,0.933,0.933,0.933,0.933,0.933,0.933,0.933
SIR003_sl1000_mr05_nv10_20,1.0,0.556,0.556,0.444,0.444,0.333,0.333,0.333,0.333,0.333
SIR003_sl1000_mr05_nv10_3,0.8,0.8,0.8,0.8,0.8,0.8,0.6,0.6,0.6,0.6
SIR003_sl1000_mr05_nv10_4,0.846,0.846,0.846,0.846,0.846,0.846,0.846,0.846,0.846,0.846
SIR003_sl1000_mr05_nv10_5,0.826,0.717,0.674,0.587,0.457,0.435,0.304,0.261,0.239,0.239
SIR003_sl1000_mr05_nv10_6,0.857,0.857,0.81,0.714,0.619,0.619,0.571,0.524,0.524,0.524
SIR003_sl1000_mr05_nv10_7,0.913,0.913,0.913,0.913,0.826,0.783,0.783,0.783,0.783,0.783
SIR003_sl1000_mr05_nv10_8,0.913,0.891,0.826,0.761,0.739,0.739,0.587,0.587,0.587,0.565
SIR003_sl1000_mr05_nv10_9,0.833,0.8,0.633,0.567,0.5,0.5,0.467,0.433,0.4,0.4
SIR003_sl1000_mr05_nv20_1,0.914,0.914,0.857,0.8,0.743,0.714,0.657,0.6,0.6,0.6
SIR003_sl1000_mr05_nv20_10,0.962,0.942,0.885,0.885,0.865,0.827,0.808,0.788,0.788,0.788
SIR003_sl1000_mr05_nv20_11,0.6,0.6,0.6,0.4,0.4,0.4,0.4,0.4,0.4,0.4
SIR003_sl1000_mr05_nv20_12,0.836,0.818,0.782,0.673,0.673,0.673,0.6,0.545,0.545,0.527
SIR003_sl1000_mr05_nv20_13,0.87,0.833,0.796,0.741,0.741,0.722,0.704,0.685,0.648,0.648
SIR003_sl1000_mr05_nv20_14,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
SIR003_sl1000_mr05_nv20_15,0.842,0.842,0.737,0.737,0.737,0.737,0.684,0.684,0.632,0.632
SIR003_sl1000_mr05_nv20_16,0.907,0.907,0.837,0.791,0.721,0.721,0.674,0.651,0.628,0.628
SIR003_sl1000_mr05_nv20_17,0.9,0.86,0.76,0.7,0.7,0.68,0.66,0.64,0.64,0.64
SIR003_sl1000_mr05_nv20_18,0.895,0.868,0.842,0.816,0.711,0.684,0.632,0.579,0.579,0.579
SIR003_sl1000_mr05_nv20_19,0.811,0.784,0.784,0.757,0.73,0.73,0.703,0.595,0.568,0.568
SIR003_sl1000_mr05_nv20_2,0.918,0.878,0.776,0.714,0.653,0.633,0.612,0.571,0.571,0.571
SIR003_sl1000_mr05_nv20_20,0.857,0.857,0.857,0.857,0.857,0.857,0.714,0.714,0.714,0.714
SIR003_sl1000_mr05_nv20_3,0.769,0.692,0.692,0.692,0.615,0.615,0.538,0.538,0.538,0.538
SIR003_sl1000_mr05_nv20_4,0.938,0.906,0.906,0.875,0.844,0.812,0.75,0.688,0.688,0.688
SIR003_sl1000_mr05_nv20_5,0.708,0.708,0.708,0.667,0.667,0.667,0.667,0.625,0.625,0.625
SIR003_sl1000_mr05_nv20_6,1.0,1.0,1.0,0.857,0.786,0.786,0.714,0.714,0.643,0.643
SIR003_sl1000_mr05_nv20_7,0.917,0.833,0.833,0.833,0.833,0.75,0.583,0.583,0.5,0.5
SIR003_sl1000_mr05_nv20_8,0.704,0.667,0.63,0.63,0.63,0.63,0.556,0.556,0.556,0.556
SIR003_sl1000_mr05_nv20_9,0.85,0.85,0.85,0.825,0.8,0.775,0.7,0.7,0.7,0.7
SIR003_sl1000_mr05_nv5_1,0.857,0.857,0.857,0.8,0.714,0.714,0.629,0.543,0.514,0.514
SIR003_sl1000_mr05_nv5_10,0.951,0.951,0.902,0.829,0.805,0.732,0.707,0.634,0.634,0.634
SIR003_sl1000_mr05_nv5_11,0.839,0.823,0.774,0.694,0.661,0.645,0.548,0.516,0.516,0.516
SIR003_sl1000_mr05_nv5_12,0.833,0.833,0.833,0.833,0.833,0.833,0.833,0.833,0.833,0.833
SIR003_sl1000_mr05_nv5_13,1.0,1.0,1.0,1.0,0.909,0.909,0.818,0.818,0.818,0.818
SIR003_sl1000_mr05_nv5_14,0.759,0.69,0.655,0.586,0.552,0.552,0.517,0.483,0.483,0.483
SIR003_sl1000_mr05_nv5_15,0.935,0.903,0.839,0.742,0.726,0.661,0.613,0.516,0.516,0.5
SIR003_sl1000_mr05_nv5_16,0.833,0.833,0.833,0.833,0.833,0.833,0.5,0.5,0.5,0.5
SIR003_sl1000_mr05_nv5_17,0.979,0.875,0.792,0.667,0.562,0.542,0.521,0.479,0.479,0.479
SIR003_sl1000_mr05_nv5_18,0.875,0.875,0.812,0.812,0.812,0.812,0.625,0.625,0.562,0.562
SIR003_sl1000_mr05_nv5_19,0.794,0.735,0.647,0.588,0.529,0.529,0.5,0.441,0.441,0.441
SIR003_sl1000_mr05_nv5_2,0.75,0.75,0.75,0.667,0.667,0.667,0.5,0.5,0.417,0.417
SIR003_sl1000_mr05_nv5_20,0.923,0.923,0.923,0.769,0.692,0.692,0.538,0.462,0.385,0.385
SIR003_sl1000_mr05_nv5_3,0.875,0.875,0.875,0.625,0.625,0.625,0.5,0.5,0.5,0.5
SIR003_sl1000_mr05_nv5_4,0.786,0.786,0.786,0.786,0.786,0.786,0.786,0.786,0.786,0.786
SIR003_sl1000_mr05_nv5_5,0.818,0.818,0.818,0.636,0.636,0.636,0.545,0.545,0.545,0.545
SIR003_sl1000_mr05_nv5_6,0.727,0.636,0.636,0.545,0.455,0.455,0.364,0.364,0.273,0.273
SIR003_sl1000_mr05_nv5_7,0.811,0.757,0.676,0.622,0.581,0.554,0.541,0.5,0.486,0.473
SIR003_sl1000_mr05_nv5_8,0.88,0.8,0.6,0.48,0.44,0.4,0.36,0.36,0.32,0.32
SIR003_sl1000_mr05_nv5_9,0.708,0.708,0.667,0.542,0.542,0.542,0.542,0.5,0.5,0.5
SIR003_sl1000_mr1_nv10_1,0.941,0.882,0.824,0.765,0.706,0.706,0.706,0.588,0.529,0.529
SIR003_sl1000_mr1_nv10_10,0.636,0.636,0.636,0.455,0.455,0.455,0.455,0.455,0.455,0.455
SIR003_sl1000_mr1_nv10_11,0.9,0.8,0.8,0.7,0.7,0.7,0.7,0.7,0.7,0.7
SIR003_sl1000_mr1_nv10_12,0.741,0.556,0.556,0.519,0.481,0.481,0.444,0.407,0.37,0.37
SIR003_sl1000_mr1_nv10_13,0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.167
SIR003_sl1000_mr1_nv10_14,0.833,0.806,0.806,0.722,0.722,0.722,0.667,0.611,0.583,0.583
SIR003_sl1000_mr1_nv10_15,0.818,0.818,0.727,0.636,0.636,0.636,0.545,0.545,0.545,0.545
SIR003_sl1000_mr1_nv10_16,0.85,0.75,0.7,0.6,0.6,0.55,0.5,0.5,0.5,0.5
SIR003_sl1000_mr1_nv10_17,0.844,0.812,0.781,0.75,0.688,0.688,0.656,0.656,0.656,0.656
SIR003_sl1000_mr1_nv10_18,0.97,0.909,0.879,0.758,0.758,0.727,0.697,0.636,0.606,0.606
SIR003_sl1000_mr1_nv10_19,0.938,0.891,0.875,0.688,0.656,0.641,0.578,0.531,0.531,0.516
SIR003_sl1000_mr1_nv10_2,0.825,0.794,0.746,0.667,0.651,0.651,0.603,0.54,0.524,0.524
SIR003_sl1000_mr1_nv10_20,0.855,0.812,0.797,0.696,0.681,0.667,0.609,0.58,0.551,0.551
SIR003_sl1000_mr1_nv10_3,1.0,1.0,0.957,0.826,0.826,0.826,0.739,0.739,0.696,0.696
SIR003_sl1000_mr1_nv10_4,0.931,0.931,0.897,0.862,0.828,0.828,0.793,0.724,0.724,0.724
SIR003_sl1000_mr1_nv10_5,0.778,0.778,0.778,0.556,0.556,0.556,0.556,0.556,0.556,0.556
SIR003_sl1000_mr1_nv10_6,0.9,0.833,0.8,0.7,0.667,0.667,0.667,0.633,0.6,0.6
SIR003_sl1000_mr1_nv10_7,1.0,0.875,0.875,0.75,0.75,0.75,0.75,0.625,0.625,0.625
SIR003_sl1000_mr1_nv10_8,0.857,0.829,0.743,0.743,0.743,0.743,0.714,0.657,0.657,0.657
SIR003_sl1000_mr1_nv10_9,0.778,0.778,0.778,0.778,0.667,0.667,0.667,0.667,0.667,0.667
SIR003_sl250_mr05_nv10_1,0.719,0.688,0.688,0.625,0.625,0.594,0.594,0.594,0.594,0.594
SIR003_sl250_mr05_nv10_10,0.684,0.579,0.579,0.579,0.526,0.474,0.474,0.474,0.474,0.474
SIR003_sl250_mr05_nv10_11,0.75,0.75,0.667,0.583,0.417,0.333,0.333,0.333,0.25,0.25
SIR003_sl250_mr05_nv10_12,0.538,0.538,0.538,0.462,0.462,0.462,0.462,0.462,0.462,0.462
SIR003_sl250_mr05_nv10_13,0.714,0.714,0.714,0.429,0.429,0.429,0.429,0.429,0.429,0.429
SIR003_sl250_mr05_nv10_14,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.625,0.625,0.625
SIR003_sl250_mr05_nv10_15,0.875,0.875,0.75,0.75,0.75,0.75,0.75,0.75,0.625,0.625
SIR003_sl250_mr05_nv10_16,0.636,0.636,0.636,0.636,0.636,0.636,0.545,0.545,0.545,0.545
SIR003_sl250_mr05_nv10_17,0.8,0.8,0.778,0.711,0.689,0.689,0.644,0.644,0.622,0.622
SIR003_sl250_mr05_nv10_18,0.778,0.741,0.704,0.63,0.519,0.444,0.444,0.444,0.444,0.444
SIR003_sl250_mr05_nv10_19,0.64,0.64,0.56,0.48,0.48,0.48,0.48,0.44,0.44,0.44
SIR003_sl250_mr05_nv10_2,0.786,0.786,0.786,0.786,0.714,0.714,0.714,0.643,0.643,0.643
SIR003_sl250_mr05_nv10_20,0.78,0.756,0.707,0.683,0.585,0.561,0.512,0.488,0.463,0.463
SIR003_sl250_mr05_nv10_3,0.864,0.864,0.864,0.864,0.864,0.864,0.818,0.818,0.818,0.818
SIR003_sl250_mr05_nv10_4,0.833,0.833,0.833,0.833,0.833,0.833,0.75,0.75,0.75,0.75
SIR003_sl250_mr05_nv10_5,0.818,0.818,0.773,0.773,0.773,0.773,0.727,0.682,0.682,0.682
SIR003_sl250_mr05_nv10_6,0.879,0.848,0.818,0.788,0.788,0.758,0.667,0.606,0.576,0.576
SIR003_sl250_mr05_nv10_7,0.63,0.565,0.522,0.478,0.435,0.413,0.413,0.413,0.413,0.413
SIR003_sl250_mr05_nv10_8,0.588,0.588,0.588,0.529,0.529,0.529,0.412,0.412,0.412,0.412
SIR003_sl250_mr05_nv10_9,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.444,0.444,0.444
SIR003_sl500_mr05_nv10_1,0.714,0.714,0.714,0.714,0.714,0.714,0.714,0.571,0.571,0.571
SIR003_sl500_mr05_nv10_10,0.821,0.769,0.744,0.615,0.538,0.487,0.487,0.385,0.359,0.359
SIR003_sl500_mr05_nv10_11,0.833,0.833,0.833,0.833,0.833,0.833,0.833,0.667,0.667,0.667
SIR003_sl500_mr05_nv10_12,0.923,0.846,0.846,0.731,0.577,0.577,0.577,0.577,0.538,0.538
SIR003_sl500_mr05_nv10_13,0.792,0.75,0.729,0.625,0.604,0.604,0.562,0.521,0.5,0.5
SIR003_sl500_mr05_nv10_14,0.818,0.758,0.758,0.667,0.606,0.606,0.576,0.545,0.515,0.515
SIR003_sl500_mr05_nv10_15,1.0,1.0,1.0,0.895,0.895,0.895,0.789,0.789,0.789,0.789
SIR003_sl500_mr05_nv10_16,0.75,0.75,0.667,0.583,0.583,0.583,0.5,0.417,0.417,0.333
SIR003_sl500_mr05_nv10_17,0.8,0.8,0.8,0.8,0.8,0.7,0.6,0.6,0.6,0.6
SIR003_sl500_mr05_nv10_18,0.846,0.846,0.846,0.846,0.846,0.846,0.692,0.692,0.692,0.692
SIR003_sl500_mr05_nv10_19,0.7,0.683,0.667,0.633,0.583,0.583,0.55,0.55,0.533,0.533
SIR003_sl500_mr05_nv10_2,0.912,0.912,0.882,0.853,0.853,0.853,0.794,0.794,0.794,0.794
SIR003_sl500_mr05_nv10_20,0.625,0.625,0.625,0.5,0.5,0.5,0.375,0.375,0.375,0.375
SIR003_sl500_mr05_nv10_3,0.897,0.793,0.793,0.759,0.724,0.724,0.724,0.724,0.724,0.724
SIR003_sl500_mr05_nv10_4,0.923,0.846,0.769,0.731,0.692,0.692,0.577,0.538,0.538,0.538
SIR003_sl500_mr05_nv10_5,1.0,0.9,0.8,0.8,0.7,0.7,0.6,0.6,0.6,0.5
SIR003_sl500_mr05_nv10_6,0.952,0.952,0.905,0.81,0.714,0.667,0.619,0.571,0.524,0.524
SIR003_sl500_mr05_nv10_7,0.778,0.778,0.778,0.778,0.778,0.778,0.722,0.722,0.722,0.722
SIR003_sl500_mr05_nv10_8,0.8,0.8,0.733,0.6,0.6,0.6,0.533,0.533,0.533,0.533
SIR003_sl500_mr05_nv10_9,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.857
SIR01_sl1000_mr075_nv10_1,0.912,0.912,0.895,0.825,0.772,0.737,0.667,0.632,0.614,0.614
SIR01_sl1000_mr075_nv10_10,1.0,0.875,0.875,0.875,0.75,0.75,0.75,0.625,0.625,0.625
SIR01_sl1000_mr075_nv10_11,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
SIR01_sl1000_mr075_nv10_12,0.9,0.9,0.833,0.833,0.833,0.833,0.8,0.8,0.8,0.8
SIR01_sl1000_mr075_nv10_13,0.929,0.714,0.643,0.571,0.571,0.5,0.429,0.429,0.429,0.429
SIR01_sl1000_mr075_nv10_14,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.571,0.571,0.571
SIR01_sl1000_mr075_nv10_15,1.0,1.0,1.0,0.833,0.833,0.833,0.833,0.833,0.833,0.833
SIR01_sl1000_mr075_nv10_16,1.0,1.0,0.889,0.889,0.889,0.833,0.833,0.722,0.722,0.722
SIR01_sl1000_mr075_nv10_17,0.93,0.845,0.775,0.718,0.648,0.648,0.62,0.535,0.507,0.507
SIR01_sl1000_mr075_nv10_18,1.0,1.0,0.909,0.909,0.909,0.909,0.909,0.909,0.909,0.909
SIR01_sl1000_mr075_nv10_19,0.909,0.909,0.727,0.636,0.636,0.455,0.273,0.273,0.273,0.273
SIR01_sl1000_mr075_nv10_2,0.909,0.818,0.818,0.727,0.636,0.636,0.636,0.636,0.636,0.636
SIR01_sl1000_mr075_nv10_20,0.967,0.933,0.833,0.733,0.7,0.667,0.6,0.6,0.567,0.567
SIR01_sl1000_mr075_nv10_3,0.909,0.818,0.636,0.636,0.545,0.364,0.364,0.364,0.364,0.364
SIR01_sl1000_mr075_nv10_4,0.974,0.947,0.868,0.816,0.789,0.789,0.711,0.711,0.684,0.684
SIR01_sl1000_mr075_nv10_5,0.953,0.875,0.859,0.828,0.781,0.75,0.688,0.656,0.641,0.625
SIR01_sl1000_mr075_nv10_6,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.625,0.625,0.625
SIR01_sl1000_mr075_nv10_7,0.958,0.958,0.917,0.833,0.833,0.792,0.75,0.667,0.667,0.667
SIR01_sl1000_mr075_nv10_8,0.812,0.812,0.812,0.812,0.812,0.812,0.625,0.562,0.562,0.562
SIR01_sl1000_mr075_nv10_9,0.926,0.852,0.815,0.667,0.63,0.63,0.63,0.593,0.593,0.593
SIR01_sl1000_mr15_nv10_1,0.794,0.746,0.73,0.635,0.619,0.587,0.492,0.444,0.429,0.429
SIR01_sl1000_mr15_nv10_10,0.875,0.844,0.812,0.75,0.688,0.656,0.625,0.594,0.594,0.562
SIR01_sl1000_mr15_nv10_11,0.75,0.75,0.667,0.583,0.583,0.583,0.583,0.583,0.583,0.583
SIR01_sl1000_mr15_nv10_12,0.667,0.583,0.583,0.542,0.5,0.5,0.417,0.375,0.375,0.375
SIR01_sl1000_mr15_nv10_13,0.765,0.647,0.647,0.588,0.588,0.588,0.588,0.588,0.588,0.588
SIR01_sl1000_mr15_nv10_14,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
SIR01_sl1000_mr15_nv10_15,0.789,0.684,0.632,0.579,0.5,0.5,0.368,0.289,0.263,0.237
SIR01_sl1000_mr15_nv10_16,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.714,0.714,0.714
SIR01_sl1000_mr15_nv10_17,0.85,0.8,0.8,0.75,0.75,0.7,0.65,0.65,0.65,0.65
SIR01_sl1000_mr15_nv10_18,0.87,0.797,0.754,0.696,0.667,0.652,0.638,0.623,0.623,0.623
SIR01_sl1000_mr15_nv10_19,0.889,0.889,0.889,0.889,0.889,0.889,0.889,0.889,0.889,0.889
SIR01_sl1000_mr15_nv10_2,1.0,1.0,0.846,0.846,0.692,0.615,0.615,0.538,0.538,0.538
SIR01_sl1000_mr15_nv10_20,0.778,0.778,0.778,0.778,0.778,0.778,0.778,0.778,0.778,0.778
SIR01_sl1000_mr15_nv10_3,0.881,0.847,0.78,0.746,0.729,0.729,0.712,0.678,0.678,0.678
SIR01_sl1000_mr15_nv10_4,0.625,0.625,0.625,0.5,0.5,0.5,0.5,0.5,0.5,0.5
SIR01_sl1000_mr15_nv10_5,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.7,0.7,0.7
SIR01_sl1000_mr15_nv10_6,0.714,0.714,0.714,0.714,0.714,0.714,0.714,0.571,0.571,0.571
SIR01_sl1000_mr15_nv10_7,0.84,0.8,0.74,0.7,0.68,0.64,0.62,0.62,0.6,0.6
SIR01_sl1000_mr15_nv10_8,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
SIR01_sl1000_mr15_nv10_9,0.81,0.81,0.667,0.667,0.667,0.619,0.571,0.476,0.476,0.429
SIR01_sl1000_mr15_nv20_1,0.844,0.781,0.75,0.656,0.656,0.656,0.625,0.594,0.531,0.531
