SEIR01_sl1000_mr05_nv10_18,0.654,0.725,0.75,0.793,0.852,0.846,0.843,0.913,0.913,0.913
SEIR01_sl1000_mr05_nv10_19,0.357,0.5,0.5,0.444,0.5,0.4,0.4,0.4,0.667,0.667
SEIR01_sl1000_mr05_nv10_2,0.889,0.889,0.889,0.889,0.889,0.889,0.889,0.889,0.889,0.889
SEIR01_sl1000_mr05_nv10_20,0.716,0.75,0.814,0.839,0.882,0.878,0.875,0.867,0.867,0.867
SEIR01_sl1000_mr05_nv10_3,0.697,0.719,0.759,0.846,0.875,0.909,0.9,0.895,0.895,0.895
SEIR01_sl1000_mr05_nv10_4,0.625,0.6,0.643,0.75,0.727,0.727,0.8,0.8,0.889,0.889
SEIR01_sl1000_mr05_nv10_5,0.842,0.842,0.842,0.889,0.889,0.889,0.882,0.882,0.882,0.882
SEIR01_sl1000_mr05_nv10_6,0.698,0.725,0.755,0.872,0.895,0.889,0.906,0.903,0.897,0.897
SEIR01_sl1000_mr05_nv10_7,0.656,0.672,0.722,0.83,0.844,0.905,0.925,0.919,0.919,0.919
SEIR01_sl1000_mr05_nv10_8,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875
SEIR01_sl1000_mr05_nv10_9,0.714,0.781,0.862,0.889,0.889,0.92,0.917,0.952,0.952,0.952
SEIR01_sl250_mr025_nv10_1,0.465,0.493,0.508,0.518,0.558,0.571,0.596,0.619,0.634,0.634
SEIR01_sl250_mr025_nv10_10,0.636,0.667,0.684,0.722,0.765,0.765,0.75,0.75,0.733,0.733
SEIR01_sl250_mr025_nv10_11,0.591,0.591,0.619,0.65,0.65,0.65,0.632,0.667,0.667,0.667
SEIR01_sl250_mr025_nv10_12,0.629,0.696,0.731,0.755,0.787,0.804,0.814,0.85,0.85,0.85
SEIR01_sl250_mr025_nv10_13,0.5,0.5,0.5,0.571,0.571,0.571,0.667,0.667,0.667,0.667
SEIR01_sl250_mr025_nv10_14,0.423,0.46,0.482,0.491,0.531,0.543,0.556,0.615,0.632,0.632
SEIR01_sl250_mr025_nv10_15,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
SEIR01_sl250_mr025_nv10_16,0.419,0.462,0.479,0.477,0.483,0.481,0.49,0.478,0.478,0.478
SEIR01_sl250_mr025_nv10_17,0.3,0.278,0.333,0.333,0.308,0.2,0.2,0.2,0.125,0.125
SEIR01_sl250_mr025_nv10_18,0.581,0.581,0.581,0.625,0.615,0.649,0.676,0.676,0.676,0.676
SEIR01_sl250_mr025_nv10_19,0.611,0.611,0.611,0.714,0.714,0.714,0.7,0.7,0.7,0.7
SEIR01_sl250_mr025_nv10_2,0.579,0.611,0.647,0.625,0.625,0.625,0.667,0.643,0.643,0.643
SEIR01_sl250_mr025_nv10_20,0.577,0.577,0.565,0.6,0.6,0.6,0.647,0.786,0.786,0.786
SEIR01_sl250_mr025_nv10_3,0.55,0.595,0.629,0.677,0.677,0.7,0.704,0.704,0.692,0.692
SEIR01_sl250_mr025_nv10_4,0.765,0.765,0.765,0.812,0.812,0.812,0.8,0.8,0.8,0.8
SEIR01_sl250_mr025_nv10_5,0.54,0.586,0.593,0.633,0.674,0.667,0.643,0.65,0.65,0.65
SEIR01_sl250_mr025_nv10_6,0.45,0.529,0.562,0.567,0.586,0.586,0.654,0.652,0.652,0.652
SEIR01_sl250_mr025_nv10_7,0.706,0.706,0.706,0.706,0.706,0.706,0.706,0.706,0.706,0.706
SEIR01_sl250_mr025_nv10_8,0.587,0.587,0.605,0.634,0.634,0.634,0.667,0.684,0.684,0.684
SEIR01_sl250_mr025_nv10_9,0.585,0.621,0.634,0.708,0.739,0.75,0.738,0.729,0.729,0.729
SEIR01_sl500_mr025_nv10_1,0.35,0.4,0.545,0.6,0.556,0.625,0.625,0.625,0.714,0.714
SEIR01_sl500_mr025_nv10_10,0.571,0.632,0.706,0.75,0.75,0.786,0.769,0.75,0.818,0.818
SEIR01_sl500_mr025_nv10_11,0.824,0.824,0.824,0.824,0.824,0.824,0.824,0.824,0.824,0.824
SEIR01_sl500_mr025_nv10_12,0.706,0.762,0.767,0.852,0.868,0.882,0.889,0.909,0.909,0.909
SEIR01_sl500_mr025_nv10_13,0.5,0.536,0.583,0.667,0.7,0.737,0.765,0.75,0.75,0.75
SEIR01_sl500_mr025_nv10_14,0.571,0.571,0.667,0.667,0.667,0.667,0.667,0.8,0.8,0.8
SEIR01_sl500_mr025_nv10_15,0.65,0.676,0.7,0.738,0.814,0.855,0.863,0.87,0.889,0.889
SEIR01_sl500_mr025_nv10_16,0.609,0.65,0.667,0.706,0.8,0.8,0.857,0.833,0.833,0.833
SEIR01_sl500_mr025_nv10_17,0.286,0.286,0.286,0.286,0.286,0.286,0.286,0.333,0.333,0.333
SEIR01_sl500_mr025_nv10_18,0.375,0.375,0.375,0.333,0.333,0.333,0.25,0.25,0.25,0.25
SEIR01_sl500_mr025_nv10_19,0.545,0.545,0.545,0.5,0.5,0.5,0.556,0.556,0.556,0.556
SEIR01_sl500_mr025_nv10_2,0.667,0.667,0.667,0.625,0.625,0.625,0.714,0.714,0.714,0.714
SEIR01_sl500_mr025_nv10_20,0.558,0.651,0.73,0.812,0.821,0.815,0.833,0.857,0.857,0.857
SEIR01_sl500_mr025_nv10_3,0.679,0.731,0.731,0.792,0.792,0.826,0.857,0.857,0.85,0.85
SEIR01_sl500_mr025_nv10_4,0.556,0.556,0.556,0.556,0.714,0.833,0.833,0.833,0.833,0.833
SEIR01_sl500_mr025_nv10_5,0.571,0.571,0.571,0.571,0.667,0.6,0.6,0.6,0.6,0.6
SEIR01_sl500_mr025_nv10_6,0.649,0.735,0.774,0.81,0.868,0.885,0.896,0.915,0.911,0.911
SEIR01_sl500_mr025_nv10_7,0.727,0.756,0.789,0.833,0.833,0.853,0.848,0.875,0.875,0.875
SEIR01_sl500_mr025_nv10_8,0.737,0.737,0.737,0.737,0.737,0.737,0.737,0.737,0.737,0.737
SEIR01_sl500_mr025_nv10_9,0.778,0.778,0.778,0.778,0.778,0.778,0.778,0.778,0.778,0.778
SIR003_sl1000_mr025_nv10_1,0.667,0.647,0.733,0.786,0.769,0.769,0.75,0.75,0.818,0.818
SIR003_sl1000_mr025_nv10_10,0.591,0.667,0.8,0.833,0.909,0.909,0.909,0.889,1.0,1.0
SIR003_sl1000_mr025_nv10_11,0.491,0.545,0.541,0.581,0.692,0.696,0.8,0.941,1.0,1.0
SIR003_sl1000_mr025_nv10_12,0.618,0.667,0.75,0.8,0.848,0.848,0.919,0.939,0.968,0.968
SIR003_sl1000_mr025_nv10_13,0.304,0.412,0.429,0.455,0.714,0.667,0.8,0.8,0.8,0.8
SIR003_sl1000_mr025_nv10_14,0.737,0.737,0.737,0.867,0.867,0.867,0.909,0.909,0.909,0.909
SIR003_sl1000_mr025_nv10_15,0.444,0.455,0.467,0.56,0.667,0.667,0.722,0.765,0.812,0.812
SIR003_sl1000_mr025_nv10_16,0.538,0.56,0.522,0.579,0.647,0.688,0.769,0.909,0.9,0.9
SIR003_sl1000_mr025_nv10_17,0.643,0.643,0.692,0.75,0.783,0.818,0.81,0.8,0.8,0.8
SIR003_sl1000_mr025_nv10_18,0.833,0.833,0.833,1.0,1.0,1.0,1.0,1.0,1.0,1.0
SIR003_sl1000_mr025_nv10_19,0.571,0.571,0.576,0.667,0.727,0.714,0.812,0.812,0.867,0.867
SIR003_sl1000_mr025_nv10_2,0.692,0.739,0.81,0.833,0.833,0.833,0.824,0.875,0.875,1.0
SIR003_sl1000_mr025_nv10_20,0.667,0.667,0.636,0.667,0.667,0.667,0.714,0.833,0.833,0.833
SIR003_sl1000_mr025_nv10_3,0.641,0.774,0.857,0.846,0.957,0.955,0.955,0.952,0.952,0.952
SIR003_sl1000_mr025_nv10_4,0.556,0.659,0.75,0.759,0.815,0.875,0.955,1.0,1.0,1.0
SIR003_sl1000_mr025_nv10_5,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.857
SIR003_sl1000_mr025_nv10_6,0.514,0.581,0.615,0.64,0.714,0.722,0.765,0.867,0.867,0.867
SIR003_sl1000_mr025_nv10_7,0.579,0.579,0.611,0.625,0.625,0.625,0.643,0.615,0.615,0.615
SIR003_sl1000_mr025_nv10_8,0.875,0.875,0.875,0.867,0.867,0.867,0.929,0.929,0.929,0.929
SIR003_sl1000_mr025_nv10_9,0.509,0.595,0.583,0.677,0.762,0.789,0.833,1.0,1.0,1.0
SIR003_sl1000_mr05_nv10_1,0.536,0.583,0.588,0.625,0.714,0.714,0.714,0.909,0.909,0.909
SIR003_sl1000_mr05_nv10_10,0.786,0.786,0.786,0.846,0.846,0.846,0.846,0.917,0.917,0.917
SIR003_sl1000_mr05_nv10_11,0.562,0.587,0.605,0.618,0.606,0.606,0.704,0.72,0.72,0.72
SIR003_sl1000_mr05_nv10_12,0.704,0.746,0.831,0.873,0.865,0.882,0.896,0.911,0.932,0.932
SIR003_sl1000_mr05_nv10_13,0.642,0.68,0.708,0.836,0.868,0.882,0.864,0.895,0.895,0.895
SIR003_sl1000_mr05_nv10_14,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
SIR003_sl1000_mr05_nv10_15,0.812,0.812,0.812,0.867,0.923,0.917,1.0,1.0,1.0,1.0
SIR003_sl1000_mr05_nv10_16,0.489,0.553,0.643,0.739,0.81,0.85,0.882,0.933,0.929,0.929
SIR003_sl1000_mr05_nv10_17,0.455,0.474,0.471,0.615,0.615,0.583,0.545,0.667,0.667,0.667
SIR003_sl1000_mr05_nv10_18,0.583,0.645,0.72,0.708,0.75,0.833,0.833,0.875,0.875,0.875
SIR003_sl1000_mr05_nv10_19,0.727,0.756,0.769,0.763,0.784,0.784,0.806,0.848,0.848,0.848
SIR003_sl1000_mr05_nv10_2,0.938,0.938,0.938,0.933,0.933,0.933,1.0,1.0,1.0,1.0
SIR003_sl1000_mr05_nv10_20,0.375,0.357,0.625,0.8,0.8,0.75,0.75,1.0,1.0,1.0
SIR003_sl1000_mr05_nv10_3,0.615,0.615,0.667,0.8,0.8,0.8,0.75,0.857,0.857,0.857
SIR003_sl1000_mr05_nv10_4,0.846,0.846,0.846,0.846,0.846,0.846,0.846,0.846,0.846,0.846
SIR003_sl1000_mr05_nv10_5,0.432,0.446,0.484,0.551,0.553,0.571,0.609,0.6,0.611,0.611
SIR003_sl1000_mr05_nv10_6,0.545,0.562,0.63,0.682,0.684,0.722,0.75,0.846,0.917,0.917
SIR003_sl1000_mr05_nv10_7,0.808,0.808,0.808,0.808,0.826,0.818,0.9,0.9,0.9,0.9
SIR003_sl1000_mr05_nv10_8,0.618,0.631,0.633,0.673,0.773,0.829,0.844,0.931,0.931,0.929
SIR003_sl1000_mr05_nv10_9,0.439,0.533,0.559,0.607,0.682,0.714,0.778,0.867,0.923,0.923
SIR003_sl1000_mr05_nv20_1,0.582,0.667,0.698,0.757,0.812,0.806,0.852,0.875,0.875,0.875
SIR003_sl1000_mr05_nv20_10,0.735,0.79,0.807,0.868,0.918,0.935,0.933,0.932,0.953,0.953
SIR003_sl1000_mr05_nv20_11,0.5,0.5,0.5,0.4,0.4,0.4,0.5,0.5,0.5,0.5
SIR003_sl1000_mr05_nv20_12,0.575,0.584,0.614,0.673,0.712,0.725,0.825,0.857,0.857,0.853
SIR003_sl1000_mr05_nv20_13,0.595,0.672,0.741,0.784,0.816,0.848,0.884,0.902,0.897,0.897
SIR003_sl1000_mr05_nv20_14,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
SIR003_sl1000_mr05_nv20_15,0.64,0.667,0.636,0.737,0.778,0.778,0.812,0.867,0.857,0.857
SIR003_sl1000_mr05_nv20_16,0.609,0.684,0.706,0.756,0.838,0.861,0.906,0.903,0.9,0.9
SIR003_sl1000_mr05_nv20_17,0.592,0.672,0.679,0.729,0.814,0.85,0.868,0.889,0.889,0.889
SIR003_sl1000_mr05_nv20_18,0.596,0.66,0.681,0.756,0.794,0.839,0.857,0.88,0.88,0.88
SIR003_sl1000_mr05_nv20_19,0.536,0.58,0.63,0.7,0.75,0.818,0.897,0.917,0.913,0.913
SIR003_sl1000_mr05_nv20_2,0.549,0.652,0.691,0.714,0.78,0.816,0.857,0.903,0.903,0.903
SIR003_sl1000_mr05_nv20_20,0.75,0.75,0.75,0.857,0.857,0.857,0.833,0.833,0.833,0.833
SIR003_sl1000_mr05_nv20_3,0.5,0.562,0.562,0.643,0.667,0.727,0.875,0.875,0.875,0.875
SIR003_sl1000_mr05_nv20_4,0.698,0.744,0.784,0.8,0.871,0.897,0.923,0.917,0.957,0.957
SIR003_sl1000_mr05_nv20_5,0.63,0.63,0.654,0.667,0.667,0.667,0.696,0.714,0.714,0.714
SIR003_sl1000_mr05_nv20_6,0.7,0.737,0.778,0.857,0.846,0.846,1.0,1.0,1.0,1.0
SIR003_sl1000_mr05_nv20_7,0.524,0.588,0.714,0.769,0.909,0.9,0.875,1.0,1.0,1.0
SIR003_sl1000_mr05_nv20_8,0.5,0.514,0.567,0.68,0.68,0.708,0.714,0.714,0.75,0.75
SIR003_sl1000_mr05_nv20_9,0.68,0.739,0.756,0.767,0.842,0.838,0.848,0.848,0.848,0.848
SIR003_sl1000_mr05_nv5_1,0.577,0.625,0.698,0.737,0.735,0.806,0.815,0.826,0.818,0.818
SIR003_sl1000_mr05_nv5_10,0.609,0.722,0.787,0.829,0.892,0.909,0.906,0.929,0.929,0.929
SIR003_sl1000_mr05_nv5_11,0.5,0.573,0.64,0.694,0.788,0.784,0.85,0.842,0.842,0.842
SIR003_sl1000_mr05_nv5_12,0.833,0.833,0.833,0.833,0.833,0.833,0.833,0.833,0.833,0.833
SIR003_sl1000_mr05_nv5_13,0.786,0.786,0.786,0.846,0.833,0.909,0.9,0.9,0.9,0.9
SIR003_sl1000_mr05_nv5_14,0.468,0.526,0.528,0.586,0.615,0.667,0.789,0.778,0.778,0.778
SIR003_sl1000_mr05_nv5_15,0.542,0.622,0.667,0.754,0.849,0.854,0.864,0.914,0.914,0.939
SIR003_sl1000_mr05_nv5_16,0.625,0.625,0.625,0.833,0.833,0.833,0.75,0.75,0.75,0.75
SIR003_sl1000_mr05_nv5_17,0.522,0.575,0.655,0.696,0.711,0.743,0.806,0.92,0.958,0.958
SIR003_sl1000_mr05_nv5_18,0.667,0.667,0.684,0.812,0.812,0.812,0.769,0.833,0.818,0.818
SIR003_sl1000_mr05_nv5_19,0.458,0.51,0.512,0.588,0.581,0.667,0.739,0.833,0.833,0.833
SIR003_sl1000_mr05_nv5_2,0.562,0.6,0.6,0.667,0.667,0.667,0.667,0.667,0.625,0.625
SIR003_sl1000_mr05_nv5_20,0.545,0.571,0.632,0.714,0.692,0.75,0.875,0.857,0.833,0.833
SIR003_sl1000_mr05_nv5_3,0.636,0.636,0.636,0.625,0.625,0.625,0.571,0.8,0.8,0.8
SIR003_sl1000_mr05_nv5_4,0.786,0.786,0.786,0.786,0.786,0.786,0.786,0.786,0.786,0.786
SIR003_sl1000_mr05_nv5_5,0.529,0.562,0.6,0.636,0.778,0.778,0.75,0.857,0.857,0.857
SIR003_sl1000_mr05_nv5_6,0.364,0.389,0.538,0.6,0.625,0.714,0.8,0.8,0.75,0.75
SIR003_sl1000_mr05_nv5_7,0.448,0.538,0.61,0.687,0.754,0.759,0.816,0.86,0.878,0.875
SIR003_sl1000_mr05_nv5_8,0.393,0.513,0.517,0.571,0.647,0.714,0.9,0.9,1.0,1.0
SIR003_sl1000_mr05_nv5_9,0.5,0.531,0.552,0.52,0.565,0.591,0.619,0.6,0.667,0.706
SIR003_sl1000_mr1_nv10_1,0.533,0.6,0.667,0.765,0.857,0.857,0.923,0.909,0.9,0.9
SIR003_sl1000_mr1_nv10_10,0.538,0.538,0.538,0.455,0.455,0.455,0.556,0.556,0.556,0.556
SIR003_sl1000_mr1_nv10_11,0.643,0.667,0.667,0.7,0.778,0.778,0.778,0.875,1.0,1.0
SIR003_sl1000_mr1_nv10_12,0.377,0.366,0.441,0.5,0.542,0.591,0.632,0.688,0.714,0.714
SIR003_sl1000_mr1_nv10_13,0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.167
SIR003_sl1000_mr1_nv10_14,0.588,0.617,0.644,0.743,0.788,0.839,0.857,0.846,0.875,0.875
SIR003_sl1000_mr1_nv10_15,0.643,0.643,0.615,0.636,0.636,0.636,0.667,0.75,0.75,0.75
SIR003_sl1000_mr1_nv10_16,0.415,0.556,0.609,0.706,0.8,0.786,0.769,0.769,0.769,0.769
SIR003_sl1000_mr1_nv10_17,0.643,0.703,0.694,0.727,0.71,0.733,0.778,0.84,0.84,0.84
SIR003_sl1000_mr1_nv10_18,0.615,0.667,0.69,0.781,0.862,0.889,0.92,0.955,0.952,0.952
SIR003_sl1000_mr1_nv10_19,0.566,0.62,0.659,0.698,0.75,0.745,0.841,0.944,0.944,0.943
SIR003_sl1000_mr1_nv10_2,0.515,0.568,0.588,0.667,0.719,0.732,0.776,0.829,0.892,0.892
SIR003_sl1000_mr1_nv10_20,0.536,0.571,0.632,0.716,0.77,0.793,0.857,0.87,0.905,0.905
SIR003_sl1000_mr1_nv10_3,0.767,0.767,0.759,0.792,0.792,0.826,0.944,1.0,1.0,1.0
SIR003_sl1000_mr1_nv10_4,0.675,0.771,0.839,0.862,0.923,0.923,0.92,0.913,0.913,0.913
SIR003_sl1000_mr1_nv10_5,0.636,0.636,0.636,0.556,0.556,0.556,0.714,0.714,0.714,0.714
SIR003_sl1000_mr1_nv10_6,0.509,0.61,0.649,0.7,0.87,0.87,1.0,1.0,1.0,1.0
SIR003_sl1000_mr1_nv10_7,0.667,0.7,0.7,0.75,0.857,0.857,0.857,0.833,0.833,1.0
SIR003_sl1000_mr1_nv10_8,0.536,0.707,0.743,0.812,0.867,0.897,0.893,0.92,0.92,0.92
SIR003_sl1000_mr1_nv10_9,0.636,0.636,0.636,0.636,0.667,0.857,0.857,0.857,0.857,0.857
SIR003_sl250_mr05_nv10_1,0.479,0.478,0.524,0.556,0.571,0.576,0.633,0.655,0.655,0.655
SIR003_sl250_mr05_nv10_10,0.394,0.393,0.423,0.5,0.5,0.5,0.529,0.562,0.6,0.643
SIR003_sl250_mr05_nv10_11,0.36,0.391,0.4,0.412,0.417,0.4,0.444,0.5,0.429,0.429
SIR003_sl250_mr05_nv10_12,0.438,0.438,0.438,0.429,0.429,0.429,0.5,0.5,0.5,0.5
SIR003_sl250_mr05_nv10_13,0.556,0.556,0.556,0.429,0.429,0.429,0.6,0.6,0.6,0.6
SIR003_sl250_mr05_nv10_14,0.667,0.667,0.75,0.75,0.75,0.75,0.75,0.714,0.714,0.714
SIR003_sl250_mr05_nv10_15,0.538,0.583,0.545,0.667,0.75,0.75,0.75,1.0,1.0,1.0
SIR003_sl250_mr05_nv10_16,0.5,0.5,0.5,0.583,0.583,0.583,0.6,0.6,0.6,0.6
SIR003_sl250_mr05_nv10_17,0.554,0.6,0.66,0.696,0.705,0.721,0.725,0.744,0.737,0.737
SIR003_sl250_mr05_nv10_18,0.375,0.488,0.594,0.654,0.636,0.667,0.75,0.75,0.75,0.75
SIR003_sl250_mr05_nv10_19,0.364,0.444,0.438,0.429,0.48,0.5,0.545,0.524,0.55,0.55
SIR003_sl250_mr05_nv10_2,0.55,0.688,0.733,0.733,0.769,0.769,0.769,0.75,0.75,0.75
SIR003_sl250_mr05_nv10_20,0.451,0.517,0.558,0.596,0.585,0.605,0.656,0.667,0.655,0.655
SIR003_sl250_mr05_nv10_3,0.826,0.826,0.826,0.864,0.864,0.864,0.857,0.857,0.857,0.857
SIR003_sl250_mr05_nv10_4,0.714,0.714,0.714,0.769,0.769,0.769,0.75,0.75,0.75,0.75
SIR003_sl250_mr05_nv10_5,0.667,0.667,0.739,0.739,0.773,0.773,0.762,0.789,0.789,0.789
SIR003_sl250_mr05_nv10_6,0.569,0.609,0.643,0.722,0.788,0.781,0.88,0.87,0.864,0.864
SIR003_sl250_mr05_nv10_7,0.326,0.382,0.436,0.44,0.455,0.514,0.543,0.559,0.576,0.594
SIR003_sl250_mr05_nv10_8,0.4,0.4,0.417,0.474,0.474,0.474,0.5,0.538,0.538,0.538
SIR003_sl250_mr05_nv10_9,0.429,0.429,0.5,0.545,0.545,0.545,0.6,0.5,0.5,0.5
SIR003_sl500_mr05_nv10_1,0.625,0.625,0.625,0.714,0.714,0.714,0.714,0.667,0.667,0.667
SIR003_sl500_mr05_nv10_10,0.444,0.484,0.547,0.6,0.618,0.655,0.731,0.75,0.778,0.778
SIR003_sl500_mr05_nv10_11,0.714,0.714,0.714,0.833,0.833,0.833,0.833,0.8,0.8,0.8
SIR003_sl500_mr05_nv10_12,0.533,0.595,0.611,0.655,0.652,0.714,0.882,0.882,0.875,0.933
SIR003_sl500_mr05_nv10_13,0.535,0.554,0.593,0.588,0.63,0.659,0.75,0.781,0.774,0.774
SIR003_sl500_mr05_nv10_14,0.562,0.568,0.625,0.667,0.69,0.69,0.704,0.72,0.739,0.739
SIR003_sl500_mr05_nv10_15,0.826,0.826,0.826,0.895,0.895,0.895,1.0,1.0,1.0,1.0
SIR003_sl500_mr05_nv10_16,0.45,0.474,0.444,0.538,0.538,0.538,0.545,0.556,0.556,0.5
SIR003_sl500_mr05_nv10_17,0.615,0.615,0.615,0.667,0.8,0.778,0.75,0.75,0.75,0.75
SIR003_sl500_mr05_nv10_18,0.733,0.733,0.733,0.846,0.846,0.846,0.818,0.818,0.818,0.818
SIR003_sl500_mr05_nv10_19,0.525,0.554,0.597,0.623,0.625,0.648,0.66,0.673,0.681,0.681
SIR003_sl500_mr05_nv10_2,0.816,0.816,0.811,0.853,0.853,0.853,0.871,0.9,0.9,0.9
SIR003_sl500_mr05_nv10_20,0.385,0.417,0.455,0.571,0.571,0.571,0.6,0.6,0.75,0.75
SIR003_sl500_mr05_nv10_3,0.684,0.719,0.742,0.733,0.75,0.778,0.875,0.875,0.875,0.875
SIR003_sl500_mr05_nv10_4,0.558,0.595,0.69,0.731,0.818,0.818,0.789,0.778,0.824,0.824
SIR003_sl500_mr05_nv10_5,0.526,0.562,0.667,0.8,0.778,0.875,0.857,0.857,1.0,1.0
SIR003_sl500_mr05_nv10_6,0.588,0.667,0.704,0.773,0.833,0.824,0.867,0.923,0.917,0.917
SIR003_sl500_mr05_nv10_7,0.636,0.636,0.636,0.667,0.667,0.667,0.65,0.65,0.65,0.65
SIR003_sl500_mr05_nv10_8,0.545,0.571,0.55,0.562,0.6,0.643,0.727,0.8,0.8,0.8
SIR003_sl500_mr05_nv10_9,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.857
SIR01_sl1000_mr075_nv10_1,0.634,0.684,0.718,0.758,0.786,0.824,0.905,0.923,0.946,0.946
SIR01_sl1000_mr075_nv10_10,0.667,0.778,0.778,0.778,0.857,0.857,1.0,1.0,1.0,1.0
SIR01_sl1000_mr075_nv10_11,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
SIR01_sl1000_mr075_nv10_12,0.692,0.771,0.862,0.893,0.893,0.893,0.889,0.923,0.923,0.923
SIR01_sl1000_mr075_nv10_13,0.464,0.476,0.5,0.615,0.727,0.778,0.75,0.857,1.0,1.0
SIR01_sl1000_mr075_nv10_14,0.667,0.667,0.857,0.857,0.857,0.857,0.857,0.8,0.8,0.8
SIR01_sl1000_mr075_nv10_15,0.857,0.857,0.857,0.833,0.833,0.833,1.0,1.0,1.0,1.0
SIR01_sl1000_mr075_nv10_16,0.75,0.75,0.8,0.8,0.889,0.882,0.882,1.0,1.0,1.0
SIR01_sl1000_mr075_nv10_17,0.516,0.6,0.64,0.739,0.793,0.852,0.863,0.905,0.9,0.9
SIR01_sl1000_mr075_nv10_18,0.917,0.917,0.909,0.909,0.909,0.909,0.909,1.0,1.0,1.0
SIR01_sl1000_mr075_nv10_19,0.417,0.5,0.533,0.636,0.778,0.714,0.6,1.0,1.0,1.0
SIR01_sl1000_mr075_nv10_2,0.526,0.6,0.692,0.727,0.778,0.875,0.875,0.875,1.0,1.0
SIR01_sl1000_mr075_nv10_20,0.527,0.583,0.676,0.71,0.778,0.8,0.9,0.947,0.944,0.944
SIR01_sl1000_mr075_nv10_3,0.4,0.5,0.538,0.636,0.667,0.667,0.667,0.8,1.0,1.0
SIR01_sl1000_mr075_nv10_4,0.673,0.75,0.733,0.816,0.833,0.857,0.9,0.931,0.963,0.963
SIR01_sl1000_mr075_nv10_5,0.587,0.659,0.733,0.815,0.862,0.889,0.917,0.933,0.932,0.93
SIR01_sl1000_mr075_nv10_6,0.667,0.667,0.75,0.75,0.75,0.75,0.75,0.714,0.714,0.714
SIR01_sl1000_mr075_nv10_7,0.676,0.719,0.759,0.769,0.909,0.905,0.947,0.941,0.941,0.941
SIR01_sl1000_mr075_nv10_8,0.65,0.65,0.684,0.765,0.812,0.812,0.769,0.75,0.75,0.75
SIR01_sl1000_mr075_nv10_9,0.556,0.59,0.647,0.643,0.739,0.739,0.895,1.0,1.0,1.0
SIR01_sl1000_mr15_nv10_1,0.413,0.54,0.597,0.667,0.78,0.822,0.861,0.848,0.871,0.931
SIR01_sl1000_mr15_nv10_10,0.519,0.551,0.634,0.706,0.786,0.808,0.909,0.905,0.95,0.947
SIR01_sl1000_mr15_nv10_11,0.391,0.45,0.667,0.778,0.875,0.875,0.875,0.875,1.0,1.0
SIR01_sl1000_mr15_nv10_12,0.34,0.389,0.483,0.542,0.6,0.632,0.588,0.643,0.643,0.692
SIR01_sl1000_mr15_nv10_13,0.464,0.5,0.524,0.625,0.667,0.714,0.833,0.909,0.909,0.909
SIR01_sl1000_mr15_nv10_14,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
SIR01_sl1000_mr15_nv10_15,0.357,0.419,0.5,0.595,0.679,0.731,0.7,0.688,0.714,0.692
SIR01_sl1000_mr15_nv10_16,0.6,0.667,0.667,0.857,0.857,0.857,0.857,0.833,0.833,0.833
SIR01_sl1000_mr15_nv10_17,0.63,0.64,0.696,0.75,0.789,0.778,0.812,0.867,0.867,0.867
SIR01_sl1000_mr15_nv10_18,0.541,0.573,0.634,0.667,0.78,0.849,0.88,0.915,0.935,0.935
SIR01_sl1000_mr15_nv10_19,0.889,0.889,0.889,0.889,0.889,0.889,0.889,0.889,0.889,0.889
SIR01_sl1000_mr15_nv10_2,0.5,0.65,0.786,0.846,0.818,1.0,1.0,1.0,1.0,1.0
SIR01_sl1000_mr15_nv10_20,0.778,0.778,0.778,0.778,0.778,0.778,0.778,0.778,0.778,0.778
SIR01_sl1000_mr15_nv10_3,0.598,0.625,0.676,0.772,0.782,0.782,0.824,0.909,0.909,0.909
SIR01_sl1000_mr15_nv10_4,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.667,0.667,0.667
SIR01_sl1000_mr15_nv10_5,0.75,0.75,0.818,0.9,0.9,0.9,0.9,0.875,0.875,0.875
SIR01_sl1000_mr15_nv10_6,0.625,0.625,0.714,0.714,0.714,0.714,0.714,0.667,0.667,0.667
SIR01_sl1000_mr15_nv10_7,0.512,0.58,0.617,0.686,0.81,0.8,0.861,0.912,0.938,0.938
SIR01_sl1000_mr15_nv10_8,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
SIR01_sl1000_mr15_nv10_9,0.548,0.567,0.56,0.583,0.7,0.684,0.706,0.769,0.769,0.75
SIR01_sl1000_mr15_nv20_1,0.482,0.568,0.667,0.677,0.808,0.84,0.833,0.826,0.81,0.81
SIR01_sl1000_mr15_nv20_10,0.611,0.6,0.643,0.692,0.692,0.75,0.818,0.8,0.8,0.8
