host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5,prop.gp.6,prop.gp.7
30,5500_to_5599,5549.5,17,17,2,2,0.009567352941176475,0.005959124999999999,0.02319,0.040341,0.011584941176470588,0.01177385,0.009567352941176475,0.005959124999999999,0.02319,0.040341,0.011584941176470588,0.01177385,0.9411764705882353,0.058823529411764705,0,0,0,0,0
46,5500_to_5599,5549.5,57,57,2,8,0.016041122807017548,0.018298086956521745,0.021647,0.07287300000000001,0.020206586466165417,0.018316471497584544,0.016041122807017548,0.018298086956521745,0.021647,0.07287300000000001,0.020206586466165417,0.018316471497584544,0.8070175438596491,0.19298245614035087,0,0,0,0,0
30,5600_to_5699,5649.5,17,17,1,1,0.009283705882352942,0.009283705882352942,0.01257,0.031853,0.011734867647058823,0.011734867647058823,0.009283705882352942,0.009283705882352942,0.01257,0.031853,0.011734867647058823,0.011734867647058823,1,0,0,0,0,0,0
46,5600_to_5699,5649.5,57,57,2,5,0.025571947368421055,0.016752333333333338,0.041293,0.08648800000000001,0.026888411027568924,0.017455333333333333,0.025571947368421055,0.016752333333333338,0.041293,0.08648800000000001,0.026888411027568924,0.017455333333333333,0.7894736842105263,0.21052631578947367,0,0,0,0,0
30,5700_to_5799,5749.5,17,17,1,1,0.006037882352941177,0.006037882352941177,0.013519,0.039261000000000004,0.011883338235294118,0.011883338235294118,0.006037882352941177,0.006037882352941177,0.013519,0.039261000000000004,0.011883338235294118,0.011883338235294118,1,0,0,0,0,0,0
46,5700_to_5799,5749.5,57,57,2,8,0.03201912280701755,0.029102805555555555,0.030958,0.13590500000000003,0.04628714661654136,0.03356763333333334,0.03201912280701755,0.029102805555555555,0.030958,0.13590500000000003,0.04628714661654136,0.03356763333333334,0.631578947368421,0.3684210526315789,0,0,0,0,0
30,5800_to_5899,5849.5,17,17,1,1,0.009792000000000002,0.009792000000000002,0.013855,0.033041,0.01128110294117647,0.01128110294117647,0.009792000000000002,0.009792000000000002,0.013855,0.033041,0.01128110294117647,0.01128110294117647,1,0,0,0,0,0,0
46,5800_to_5899,5849.5,57,57,2,9,0.021599228070175436,0.021380999999999997,0.028732,0.104633,0.0351862656641604,0.02897433738191633,0.021599228070175436,0.021380999999999997,0.028732,0.104633,0.0351862656641604,0.02897433738191633,0.6842105263157895,0.3157894736842105,0,0,0,0,0
30,5900_to_5999,5949.5,17,17,1,1,0.013024588235294116,0.013024588235294116,0.02016,0.044783,0.017225470588235293,0.017225470588235293,0.013024588235294116,0.013024588235294116,0.02016,0.044783,0.017225470588235293,0.017225470588235293,1,0,0,0,0,0,0
46,5900_to_5999,5949.5,57,57,2,9,0.035394824561403505,0.03664702777777777,0.025012,0.158677,0.05859295112781955,0.053574747619047625,0.035394824561403505,0.03664702777777777,0.025012,0.158677,0.05859295112781955,0.053574747619047625,0.631578947368421,0.3684210526315789,0,0,0,0,0
30,6000_to_6099,6049.5,17,17,1,1,0.010613117647058821,0.010613117647058821,0.021685,0.043028,0.01383970588235294,0.01383970588235294,0.010613117647058821,0.010613117647058821,0.021685,0.043028,0.01383970588235294,0.01383970588235294,1,0,0,0,0,0,0
46,6000_to_6099,6049.5,57,57,2,9,0.022648736842105263,0.02420232432432433,0.026731,0.08154100000000002,0.03486205639097745,0.0266744984984985,0.022648736842105263,0.02420232432432433,0.026731,0.08154100000000002,0.03486205639097745,0.0266744984984985,0.6491228070175439,0.3508771929824561,0,0,0,0,0
30,6100_to_6199,6149.5,17,17,1,1,0.007040941176470588,0.007040941176470588,0.018293,0.058311,0.013751411764705882,0.013751411764705882,0.007040941176470588,0.007040941176470588,0.018293,0.058311,0.013751411764705882,0.013751411764705882,1,0,0,0,0,0,0
46,6100_to_6199,6149.5,57,57,2,9,0.025762000000000004,0.02838387878787879,0.027354,0.10713500000000001,0.04441140100250627,0.04200071212121212,0.025762000000000004,0.02838387878787879,0.027354,0.10713500000000001,0.04441140100250627,0.04200071212121212,0.5789473684210527,0.42105263157894735,0,0,0,0,0
30,6200_to_6299,6249.5,17,17,1,1,0.005429352941176471,0.005429352941176471,0.012687,0.029502,0.010666779411764705,0.010666779411764705,0.005429352941176471,0.005429352941176471,0.012687,0.029502,0.010666779411764705,0.010666779411764705,1,0,0,0,0,0,0
46,6200_to_6299,6249.5,57,57,2,9,0.01926919298245613,0.01613007142857142,0.021806,0.09421400000000002,0.030086823308270682,0.02141425203252033,0.01926919298245613,0.01613007142857142,0.021806,0.09421400000000002,0.030086823308270682,0.02141425203252033,0.7368421052631579,0.2631578947368421,0,0,0,0,0
30,6300_to_6399,6349.5,17,17,1,11,0.0028147647058823534,0.0028147647058823534,0.009931,0.019453,0.005625735294117647,0.005625735294117647,0.0028147647058823534,0.0028147647058823534,0.009931,0.019453,0.005625735294117647,0.005625735294117647,1,0,0,0,0,0,0
46,6300_to_6399,6349.5,57,57,5,7,0.020773543859649125,0.016781263157894744,0.025483,0.11547299999999998,0.036128986215538846,0.02816768705547653,0.020773543859649125,0.016781263157894744,0.025483,0.11547299999999998,0.036128986215538846,0.02816768705547653,0.6666666666666666,0.2807017543859649,0.017543859649122806,0.017543859649122806,0.017543859649122806,0,0
30,6400_to_6499,6449.5,17,17,1,1,0.0038457058823529416,0.0038457058823529416,0.013171,0.021947999999999995,0.007685955882352941,0.007685955882352941,0.0038457058823529416,0.0038457058823529416,0.013171,0.021947999999999995,0.007685955882352941,0.007685955882352941,1,0,0,0,0,0,0
46,6400_to_6499,6449.5,57,57,2,8,0.021511087719298237,0.018760697674418604,0.036881,0.098002,0.03753182456140351,0.030434795127353267,0.021511087719298237,0.018760697674418604,0.036881,0.098002,0.03753182456140351,0.030434795127353267,0.7543859649122807,0.24561403508771928,0,0,0,0,0
30,6500_to_6599,6549.5,17,17,1,1,0.011016470588235294,0.011016470588235294,0.024733,0.038668,0.013721955882352942,0.013721955882352942,0.011016470588235294,0.011016470588235294,0.024733,0.038668,0.013721955882352942,0.013721955882352942,1,0,0,0,0,0,0
46,6500_to_6599,6549.5,57,57,2,8,0.020998614035087713,0.01876570731707316,0.039683,0.12109199999999999,0.03687836215538847,0.03144316585365854,0.020998614035087713,0.01876570731707316,0.039683,0.12109199999999999,0.03687836215538847,0.03144316585365854,0.7192982456140351,0.2807017543859649,0,0,0,0,0
30,6600_to_6699,6649.5,17,17,1,1,0.006931058823529412,0.006931058823529412,0.014188,0.027700999999999993,0.005836411764705882,0.005836411764705882,0.006931058823529412,0.006931058823529412,0.014188,0.027700999999999993,0.005836411764705882,0.005836411764705882,1,0,0,0,0,0,0
46,6600_to_6699,6649.5,57,57,2,10,0.021137561403508774,0.014881146341463414,0.018972,0.10005800000000001,0.036387652882205516,0.025110182926829268,0.021137561403508774,0.014881146341463414,0.018972,0.10005800000000001,0.036387652882205516,0.025110182926829268,0.7192982456140351,0.2807017543859649,0,0,0,0,0
30,6700_to_6799,6749.5,17,17,1,1,0.004426529411764707,0.004426529411764707,0.015898,0.032367,0.008788382352941177,0.008788382352941177,0.004426529411764707,0.004426529411764707,0.015898,0.032367,0.008788382352941177,0.008788382352941177,1,0,0,0,0,0,0
46,6700_to_6799,6749.5,57,57,2,7,0.013473929824561408,0.012266487804878054,0.020358,0.071239,0.022971439849624062,0.018545136585365853,0.013473929824561408,0.012266487804878054,0.020358,0.071239,0.022971439849624062,0.018545136585365853,0.7192982456140351,0.2807017543859649,0,0,0,0,0
30,6800_to_6899,6849.5,17,17,4,9,0.004183235294117647,0.005651571428571429,0.011897,0.023950999999999993,0.008245764705882353,0.010931619047619048,0.004183235294117647,0.005651571428571429,0.011897,0.023950999999999993,0.008245764705882353,0.010931619047619048,0.4117647058823529,0.29411764705882354,0.17647058823529413,0.11764705882352941,0,0,0
46,6800_to_6899,6849.5,57,57,6,11,0.0156420350877193,0.012152069767441858,0.02448,0.081471,0.026344714285714287,0.018598766334440756,0.0156420350877193,0.012152069767441858,0.02448,0.081471,0.026344714285714287,0.018598766334440756,0.7543859649122807,0.10526315789473684,0.07017543859649122,0.03508771929824561,0.017543859649122806,0.017543859649122806,0
30,6900_to_6999,6949.5,17,17,2,2,0.010044823529411762,0.004873249999999999,0.015555,0.031419,0.010922573529411764,0.00965515,0.010044823529411762,0.004873249999999999,0.015555,0.031419,0.010922573529411764,0.00965515,0.9411764705882353,0.058823529411764705,0,0,0,0,0
46,6900_to_6999,6949.5,57,57,2,10,0.0325993859649123,0.03144356410256412,0.0357,0.127688,0.054656067669172935,0.047415846153846156,0.0325993859649123,0.03144356410256412,0.0357,0.127688,0.054656067669172935,0.047415846153846156,0.6842105263157895,0.3157894736842105,0,0,0,0,0
30,7000_to_7099,7049.5,17,17,1,1,0.012990411764705882,0.012990411764705882,0.02943,0.060138000000000004,0.01811526470588235,0.01811526470588235,0.012990411764705882,0.012990411764705882,0.02943,0.060138000000000004,0.01811526470588235,0.01811526470588235,1,0,0,0,0,0,0
